Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
21.05.2018,"1.963,00",/,/,"1.963,00","0,00",0,"0,00","22.898.800,00",2018-05-21
22.05.2018,"1.963,00",/,/,"1.963,00","0,00",0,"0,00","0,00",2018-05-22
23.05.2018,"1.951,00","1.951,00","1.951,00","1.951,00","-0,61",25,"48.775,00","48.775,00",2018-05-23
28.05.2018,"1.952,00","1.952,00","1.952,00","1.952,00","0,05",5,"9.760,00","9.760,00",2018-05-28
29.05.2018,"1.952,00",/,/,"1.952,00","0,00",0,"0,00","0,00",2018-05-29
30.05.2018,"1.952,00",/,/,"1.952,00","0,00",0,"0,00","0,00",2018-05-30
31.05.2018,"2.000,00","2.000,00","1.953,00","1.978,64","1,36",220,"435.300,00","435.300,00",2018-05-31
01.06.2018,"2.000,00",/,/,"1.978,64","0,00",0,"0,00","0,00",2018-06-01
04.06.2018,"2.000,00",/,/,"1.978,64","0,00",0,"0,00","0,00",2018-06-04
05.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","1,08",20,"40.000,00","40.000,00",2018-06-05
06.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-06-06
07.06.2018,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",150,"309.000,00","309.000,00",2018-06-07
08.06.2018,"2.100,00","2.100,00","2.050,00","2.088,75","1,40",200,"417.750,00","417.750,00",2018-06-08
11.06.2018,"2.100,00",/,/,"2.088,75","0,00",0,"0,00","0,00",2018-06-11
12.06.2018,"2.100,00",/,/,"2.088,75","0,00",0,"0,00","0,00",2018-06-12
13.06.2018,"2.100,00",/,/,"2.088,75","0,00",0,"0,00","0,00",2018-06-13
14.06.2018,"2.100,00",/,/,"2.088,75","0,00",0,"0,00","0,00",2018-06-14
18.06.2018,"2.100,00",/,/,"2.088,75","0,00",0,"0,00","0,00",2018-06-18
19.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-4,25",135,"270.000,00","270.000,00",2018-06-19
20.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",26,"52.000,00","52.000,00",2018-06-20
21.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-06-21
22.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","8.806.000,00",2018-06-22
25.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",20,"40.000,00","40.000,00",2018-06-25
26.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-06-26
27.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-06-27
28.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","8.593.400,00",2018-06-28
29.06.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-06-29
02.07.2018,"1.901,00","1.901,00","1.901,00","1.901,00","-4,95",50,"95.050,00","95.050,00",2018-07-02
03.07.2018,"1.901,00",/,/,"1.901,00","0,00",0,"0,00","0,00",2018-07-03
04.07.2018,"1.901,00",/,/,"1.901,00","0,00",0,"0,00","0,00",2018-07-04
05.07.2018,"1.901,00",/,/,"1.901,00","0,00",0,"0,00","0,00",2018-07-05
06.07.2018,"1.901,00",/,/,"1.901,00","0,00",0,"0,00","0,00",2018-07-06
09.07.2018,"1.901,00",/,/,"1.901,00","0,00",0,"0,00","0,00",2018-07-09
10.07.2018,"1.911,00","1.911,00","1.911,00","1.911,00","0,53",30,"57.330,00","57.330,00",2018-07-10
11.07.2018,"1.950,00","1.950,00","1.950,00","1.950,00","2,04",100,"195.000,00","195.000,00",2018-07-11
12.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-12
13.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-13
16.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-16
17.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-17
18.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-18
19.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-19
20.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-20
23.07.2018,"1.950,00","1.950,00","1.950,00","1.950,00","0,00",10,"19.500,00","19.500,00",2018-07-23
24.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-24
25.07.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-07-25
26.07.2018,"1.951,00","1.951,00","1.951,00","1.951,00","0,05",10,"19.510,00","19.510,00",2018-07-26
27.07.2018,"1.952,00","1.952,00","1.952,00","1.952,00","0,05",5,"9.760,00","9.760,00",2018-07-27
30.07.2018,"1.952,00",/,/,"1.952,00","0,00",0,"0,00","0,00",2018-07-30
31.07.2018,"1.952,00",/,/,"1.952,00","0,00",0,"0,00","0,00",2018-07-31
01.08.2018,"1.950,00","1.952,00","1.950,00","1.951,34","-0,03",80,"156.107,00","156.107,00",2018-08-01
03.08.2018,"1.950,00",/,/,"1.951,34","0,00",0,"0,00","0,00",2018-08-03
06.08.2018,"2.079,00","2.079,00","2.079,00","2.079,00","6,54",145,"301.455,00","301.455,00",2018-08-06
07.08.2018,"2.079,00",/,/,"2.079,00","0,00",0,"0,00","0,00",2018-08-07
08.08.2018,"2.020,00","2.020,00","2.020,00","2.020,00","-2,84",67,"135.340,00","135.340,00",2018-08-08
09.08.2018,"2.020,00",/,/,"2.020,00","0,00",0,"0,00","0,00",2018-08-09
10.08.2018,"2.020,00",/,/,"2.020,00","0,00",0,"0,00","0,00",2018-08-10
13.08.2018,"2.020,00","2.020,00","2.020,00","2.020,00","0,00",10,"20.200,00","20.200,00",2018-08-13
14.08.2018,"2.020,00",/,/,"2.020,00","0,00",0,"0,00","0,00",2018-08-14
15.08.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,99",20,"40.000,00","40.000,00",2018-08-15
16.08.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-08-16
17.08.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-08-17
20.08.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",90,"180.000,00","180.000,00",2018-08-20
21.08.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-08-21
22.08.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-08-22
23.08.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-08-23
24.08.2018,"2.020,00","2.020,00","2.020,00","2.020,00","1,00",6,"12.120,00","12.120,00",2018-08-24
27.08.2018,"2.138,00","2.138,00","2.001,00","2.069,50","2,45",148,"306.286,00","306.286,00",2018-08-27
29.08.2018,"2.138,00",/,/,"2.069,50","0,00",0,"0,00","0,00",2018-08-29
30.08.2018,"2.222,00","2.222,00","2.222,00","2.222,00","7,37",245,"544.390,00","544.390,00",2018-08-30
31.08.2018,"2.300,00","2.300,00","2.300,00","2.300,00","3,51",780,"1.794.000,00","1.794.000,00",2018-08-31
03.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-03
04.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-04
05.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-05
06.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-06
07.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-07
10.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-10
11.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-11
12.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-12
13.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-13
14.09.2018,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2018-09-14
17.09.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",727,"1.672.100,00","1.672.100,00",2018-09-17
18.09.2018,"2.301,00","2.350,00","2.301,00","2.305,45","0,24",55,"126.800,00","126.800,00",2018-09-18
19.09.2018,"2.374,00","2.374,00","2.374,00","2.374,00","2,97",10,"23.740,00","23.740,00",2018-09-19
20.09.2018,"2.374,00",/,/,"2.374,00","0,00",0,"0,00","0,00",2018-09-20
21.09.2018,"2.374,00",/,/,"2.374,00","0,00",0,"0,00","0,00",2018-09-21
24.09.2018,"2.374,00",/,/,"2.374,00","0,00",0,"0,00","0,00",2018-09-24
25.09.2018,"2.374,00",/,/,"2.374,00","0,00",0,"0,00","0,00",2018-09-25
26.09.2018,"2.350,00","2.350,00","2.350,00","2.350,00","-1,01",100,"235.000,00","235.000,00",2018-09-26
27.09.2018,"2.370,00","2.370,00","2.370,00","2.370,00","0,85",46,"109.020,00","109.020,00",2018-09-27
28.09.2018,"2.441,00","2.441,00","2.441,00","2.441,00","3,00",100,"244.100,00","244.100,00",2018-09-28
01.10.2018,"2.441,00",/,/,"2.441,00","0,00",0,"0,00","0,00",2018-10-01
02.10.2018,"2.441,00",/,/,"2.441,00","0,00",0,"0,00","0,00",2018-10-02
03.10.2018,"2.441,00",/,/,"2.441,00","0,00",0,"0,00","0,00",2018-10-03
04.10.2018,"2.248,00","2.248,00","2.248,00","2.248,00","-7,91",25,"56.200,00","56.200,00",2018-10-04
05.10.2018,"2.181,00","2.181,00","2.181,00","2.181,00","-2,98",100,"218.100,00","218.100,00",2018-10-05
08.10.2018,"2.181,00",/,/,"2.181,00","0,00",0,"0,00","0,00",2018-10-08
09.10.2018,"2.246,00","2.246,00","2.239,00","2.244,02","2,89",210,"471.244,00","471.244,00",2018-10-09
10.10.2018,"2.311,00","2.311,00","2.311,00","2.311,00","2,98",14,"32.354,00","32.354,00",2018-10-10
12.10.2018,"2.311,00",/,/,"2.311,00","0,00",0,"0,00","0,00",2018-10-12
15.10.2018,"2.250,00","2.250,00","2.250,00","2.250,00","-2,64",11,"24.750,00","24.750,00",2018-10-15
16.10.2018,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2018-10-16
17.10.2018,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2018-10-17
18.10.2018,"2.283,00","2.283,00","2.217,00","2.223,79","-1,16",248,"551.499,00","551.499,00",2018-10-18
19.10.2018,"2.399,00","2.399,00","2.260,00","2.303,81","3,60",385,"886.965,00","886.965,00",2018-10-19
22.10.2018,"2.534,00","2.534,00","2.534,00","2.534,00","9,99",296,"750.064,00","750.064,00",2018-10-22
24.10.2018,"2.610,00","2.610,00","2.610,00","2.610,00","3,00",30,"78.300,00","78.300,00",2018-10-24
25.10.2018,"2.600,00","2.610,00","2.600,00","2.605,00","-0,19",40,"104.200,00","104.200,00",2018-10-25
26.10.2018,"2.600,00",/,/,"2.605,00","0,00",0,"0,00","0,00",2018-10-26
29.10.2018,"2.600,00",/,/,"2.605,00","0,00",0,"0,00","0,00",2018-10-29
30.10.2018,"2.600,00",/,/,"2.605,00","0,00",0,"0,00","0,00",2018-10-30
31.10.2018,"2.610,00","2.610,00","2.560,00","2.598,23","-0,26",457,"1.187.390,00","1.187.390,00",2018-10-31
01.11.2018,"2.560,00","2.560,00","2.560,00","2.560,00","-1,47",50,"128.000,00","128.000,00",2018-11-01
02.11.2018,"2.560,00","2.560,00","2.560,00","2.560,00","0,00",100,"256.000,00","256.000,00",2018-11-02
05.11.2018,"2.560,00",/,/,"2.560,00","0,00",0,"0,00","0,00",2018-11-05
06.11.2018,"2.670,00","2.670,00","2.636,00","2.647,86","3,43",43,"113.858,00","113.858,00",2018-11-06
07.11.2018,"2.700,00","2.700,00","2.700,00","2.700,00","1,97",677,"1.827.900,00","1.827.900,00",2018-11-07
08.11.2018,"2.700,00",/,/,"2.700,00","0,00",0,"0,00","0,00",2018-11-08
09.11.2018,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",376,"1.015.200,00","1.015.200,00",2018-11-09
12.11.2018,"2.550,00","2.550,00","2.500,00","2.529,55","-6,31",110,"278.250,00","278.250,00",2018-11-12
13.11.2018,"2.500,00","2.550,00","2.499,00","2.517,70","-0,47","1,417","3.567.585,00","3.567.585,00",2018-11-13
14.11.2018,"2.350,00","2.443,00","2.350,00","2.365,34","-6,05",421,"995.809,00","995.809,00",2018-11-14
15.11.2018,"2.350,00",/,/,"2.365,34","0,00",0,"0,00","0,00",2018-11-15
16.11.2018,"2.350,00",/,/,"2.365,34","0,00",0,"0,00","0,00",2018-11-16
19.11.2018,"2.151,00","2.151,00","2.151,00","2.151,00","-9,06",250,"537.750,00","537.750,00",2018-11-19
20.11.2018,"2.000,00","2.140,00","2.000,00","2.006,10","-6,74",123,"246.750,00","246.750,00",2018-11-20
21.11.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,30",65,"130.000,00","130.000,00",2018-11-21
22.11.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-11-22
23.11.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-11-23
26.11.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-11-26
27.11.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-11-27
28.11.2018,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2018-11-28
29.11.2018,"1.950,00","1.950,00","1.950,00","1.950,00","-2,50",16,"31.200,00","31.200,00",2018-11-29
30.11.2018,"1.950,00","1.950,00","1.949,00","1.949,98","0,00",296,"577.195,00","577.195,00",2018-11-30
03.12.2018,"1.950,00",/,/,"1.949,98","0,00",0,"0,00","0,00",2018-12-03
04.12.2018,"1.950,00",/,/,"1.949,98","0,00",0,"0,00","0,00",2018-12-04
05.12.2018,"1.950,00",/,/,"1.949,98","0,00",0,"0,00","0,00",2018-12-05
06.12.2018,"1.801,00","1.801,00","1.801,00","1.801,00","-7,64",25,"45.025,00","45.025,00",2018-12-06
07.12.2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,27",15,"29.250,00","29.250,00",2018-12-07
10.12.2018,"1.802,00","1.802,00","1.802,00","1.802,00","-7,59",11,"19.822,00","19.822,00",2018-12-10
11.12.2018,"1.850,00","1.850,00","1.850,00","1.850,00","2,66",27,"49.950,00","49.950,00",2018-12-11
12.12.2018,"1.850,00",/,/,"1.850,00","0,00",0,"0,00","0,00",2018-12-12
13.12.2018,"1.800,00","1.810,00","1.800,00","1.801,95","-2,60",185,"333.360,00","333.360,00",2018-12-13
14.12.2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,22",171,"333.450,00","333.450,00",2018-12-14
17.12.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-12-17
18.12.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-12-18
19.12.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-12-19
20.12.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-12-20
21.12.2018,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2018-12-21
24.12.2018,"1.851,00","1.851,00","1.851,00","1.851,00","-5,08",40,"74.040,00","74.040,00",2018-12-24
25.12.2018,"1.900,00","1.900,00","1.900,00","1.900,00","2,65",105,"199.500,00","30.247.512,00",2018-12-25
26.12.2018,"1.900,00",/,/,"1.900,00","0,00",0,"0,00","0,00",2018-12-26
27.12.2018,"2.000,00","2.000,00","2.000,00","2.000,00","5,26",35,"70.000,00","70.000,00",2018-12-27
28.12.2018,"2.140,00","2.140,00","2.140,00","2.140,00","7,00",95,"203.300,00","203.300,00",2018-12-28
02.01.2019,"2.140,00",/,/,"2.140,00","0,00",0,"0,00","0,00",2019-01-02
03.01.2019,"2.140,00",/,/,"2.140,00","0,00",0,"0,00","0,00",2019-01-03
04.01.2019,"2.140,00",/,/,"2.140,00","0,00",0,"0,00","0,00",2019-01-04
08.01.2019,"2.140,00",/,/,"2.140,00","0,00",0,"0,00","0,00",2019-01-08
09.01.2019,"2.140,00",/,/,"2.140,00","0,00",0,"0,00","0,00",2019-01-09
10.01.2019,"2.305,00","2.350,00","2.158,00","2.294,70","7,23",517,"1.186.358,00","1.186.358,00",2019-01-10
11.01.2019,"2.305,00",/,/,"2.294,70","0,00",0,"0,00","0,00",2019-01-11
14.01.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,41",15,"35.250,00","35.250,00",2019-01-14
15.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-15
16.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-16
17.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-17
18.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-18
21.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-21
22.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-22
23.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-23
24.01.2019,"2.350,00",/,/,"2.350,00","0,00",0,"0,00","0,00",2019-01-24
25.01.2019,"2.280,00","2.280,00","2.280,00","2.280,00","-2,98",14,"31.920,00","31.920,00",2019-01-25
28.01.2019,"2.280,00",/,/,"2.280,00","0,00",0,"0,00","0,00",2019-01-28
29.01.2019,"2.348,00","2.348,00","2.348,00","2.348,00","2,98",14,"32.872,00","32.872,00",2019-01-29
30.01.2019,"2.348,00",/,/,"2.348,00","0,00",0,"0,00","0,00",2019-01-30
31.01.2019,"2.348,00",/,/,"2.348,00","0,00",0,"0,00","0,00",2019-01-31
01.02.2019,"2.348,00",/,/,"2.348,00","0,00",0,"0,00","0,00",2019-02-01
04.02.2019,"2.348,00",/,/,"2.348,00","0,00",0,"0,00","0,00",2019-02-04
05.02.2019,"2.348,00",/,/,"2.348,00","0,00",0,"0,00","0,00",2019-02-05
06.02.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,04",55,"126.500,00","126.500,00",2019-02-06
07.02.2019,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2019-02-07
08.02.2019,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2019-02-08
11.02.2019,"2.282,00","2.282,00","2.282,00","2.282,00","-0,78",22,"50.204,00","50.204,00",2019-02-11
12.02.2019,"2.282,00",/,/,"2.282,00","0,00",0,"0,00","0,00",2019-02-12
13.02.2019,"2.282,00",/,/,"2.282,00","0,00",0,"0,00","0,00",2019-02-13
14.02.2019,"2.282,00","2.282,00","2.282,00","2.282,00","0,00",9,"20.538,00","20.538,00",2019-02-14
15.02.2019,"2.281,00","2.282,00","2.281,00","2.281,83","-0,01",197,"449.520,00","449.520,00",2019-02-15
18.02.2019,"2.350,00","2.350,00","2.300,00","2.338,64","2,49",140,"327.410,00","327.410,00",2019-02-18
19.02.2019,"2.430,00","2.430,00","2.408,00","2.412,53","3,16",170,"410.130,00","1.606.280,00",2019-02-19
20.02.2019,"2.653,00","2.653,00","2.430,00","2.620,28","8,61",409,"1.071.696,00","1.071.696,00",2019-02-20
21.02.2019,"2.698,00","2.698,00","2.550,00","2.637,28","0,65",283,"746.350,00","746.350,00",2019-02-21
22.02.2019,"2.661,00","2.715,00","2.661,00","2.686,10","1,85",100,"268.610,00","268.610,00",2019-02-22
25.02.2019,"2.661,00",/,/,"2.686,10","0,00",0,"0,00","0,00",2019-02-25
26.02.2019,"2.699,00","2.699,00","2.699,00","2.699,00","0,48",33,"89.067,00","89.067,00",2019-02-26
27.02.2019,"2.700,00","2.700,00","2.699,00","2.699,60","0,02",10,"26.996,00","26.996,00",2019-02-27
28.02.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-02-28
01.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-01
04.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-04
05.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-05
06.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-06
07.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-07
08.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-08
11.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-11
12.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-12
13.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-13
14.03.2019,"2.700,00",/,/,"2.699,60","0,00",0,"0,00","0,00",2019-03-14
15.03.2019,"2.668,00","2.668,00","2.619,00","2.648,40","-1,90",25,"66.210,00","66.210,00",2019-03-15
18.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-18
19.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-19
20.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-20
21.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-21
22.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-22
25.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-25
26.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-26
27.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-27
28.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-28
29.03.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-03-29
01.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-01
02.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-02
03.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-03
04.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-04
05.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-05
08.04.2019,"2.668,00",/,/,"2.648,40","0,00",0,"0,00","0,00",2019-04-08
09.04.2019,"2.550,00","2.550,00","2.550,00","2.550,00","-3,72",20,"51.000,00","51.000,00",2019-04-09
10.04.2019,"2.500,00","2.500,00","2.500,00","2.500,00","-1,96",112,"280.000,00","280.000,00",2019-04-10
11.04.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","9.808.175,00",2019-04-11
12.04.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-04-12
15.04.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-04-15
16.04.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-04-16
17.04.2019,"2.400,00","2.400,00","2.400,00","2.400,00","-4,00",170,"408.000,00","408.000,00",2019-04-17
18.04.2019,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2019-04-18
19.04.2019,"2.328,00","2.328,00","2.328,00","2.328,00","-3,00",71,"165.288,00","165.288,00",2019-04-19
22.04.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-04-22
23.04.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-04-23
24.04.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-04-24
25.04.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-04-25
30.04.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-04-30
02.05.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-05-02
03.05.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-05-03
06.05.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-05-06
07.05.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-05-07
08.05.2019,"2.328,00",/,/,"2.328,00","0,00",0,"0,00","0,00",2019-05-08
09.05.2019,"2.260,00","2.260,00","2.260,00","2.260,00","-2,92",39,"88.140,00","88.140,00",2019-05-09
10.05.2019,"2.260,00","2.260,00","2.200,00","2.254,55","-0,24",44,"99.200,00","99.200,00",2019-05-10
13.05.2019,"2.206,00","2.206,00","2.206,00","2.206,00","-2,15",20,"44.120,00","44.120,00",2019-05-13
14.05.2019,"2.239,00","2.255,00","2.210,00","2.239,20","1,50",181,"405.295,00","405.295,00",2019-05-14
15.05.2019,"2.240,00","2.240,00","2.206,00","2.224,89","-0,64",45,"100.120,00","100.120,00",2019-05-15
16.05.2019,"2.240,00",/,/,"2.224,89","0,00",0,"0,00","0,00",2019-05-16
17.05.2019,"2.240,00","2.240,00","2.240,00","2.240,00","0,68",125,"280.000,00","280.000,00",2019-05-17
20.05.2019,"2.290,00","2.290,00","2.290,00","2.290,00","2,23",30,"68.700,00","68.700,00",2019-05-20
21.05.2019,"2.358,00","2.358,00","2.358,00","2.358,00","2,97",42,"99.036,00","99.036,00",2019-05-21
22.05.2019,"2.358,00",/,/,"2.358,00","0,00",0,"0,00","0,00",2019-05-22
23.05.2019,"2.358,00",/,/,"2.358,00","0,00",0,"0,00","0,00",2019-05-23
27.05.2019,"2.358,00",/,/,"2.358,00","0,00",0,"0,00","0,00",2019-05-27
28.05.2019,"2.358,00",/,/,"2.358,00","0,00",0,"0,00","0,00",2019-05-28
29.05.2019,"2.358,00",/,/,"2.358,00","0,00",0,"0,00","0,00",2019-05-29
30.05.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,46",27,"62.100,00","62.100,00",2019-05-30
31.05.2019,"2.400,00","2.400,00","2.400,00","2.400,00","4,35",10,"24.000,00","24.000,00",2019-05-31
03.06.2019,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2019-06-03
05.06.2019,"2.582,00","2.583,00","2.400,00","2.483,25","3,47",330,"819.472,00","819.472,00",2019-06-05
06.06.2019,"2.582,00","2.605,00","2.582,00","2.602,15","4,79",97,"252.409,00","252.409,00",2019-06-06
07.06.2019,"2.582,00",/,/,"2.602,15","0,00",0,"0,00","0,00",2019-06-07
10.06.2019,"2.582,00",/,/,"2.602,15","0,00",0,"0,00","0,00",2019-06-10
11.06.2019,"2.582,00",/,/,"2.602,15","0,00",0,"0,00","0,00",2019-06-11
12.06.2019,"2.582,00",/,/,"2.602,15","0,00",0,"0,00","0,00",2019-06-12
13.06.2019,"2.500,00","2.500,00","2.500,00","2.500,00","-3,93",14,"35.000,00","35.000,00",2019-06-13
17.06.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-06-17
18.06.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-06-18
19.06.2019,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2019-06-19
20.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","-6,00",5,"11.750,00","11.750,00",2019-06-20
21.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","0,00",15,"35.250,00","35.250,00",2019-06-21
24.06.2019,"2.350,00","2.350,00","2.350,00","2.350,00","0,00",100,"235.000,00","235.000,00",2019-06-24
