Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
23.11.2020,"66,00","66,00","66,00","66,00","-4,35",100,"6.600,00","6.600,00",2020-11-23
24.11.2020,"69,00","69,00","69,00","69,00","4,55",436,"30.084,00","30.084,00",2020-11-24
25.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-25
26.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-26
27.11.2020,"71,00","71,00","70,00","70,68","2,43","1,071","75.701,00","75.701,00",2020-11-27
30.11.2020,"71,00",/,/,"70,68","0,00",0,"0,00","0,00",2020-11-30
01.12.2020,"67,00","67,00","67,00","67,00","-5,21","2,800","187.600,00","187.600,00",2020-12-01
02.12.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-12-02
03.12.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-12-03
04.12.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-12-04
07.12.2020,"69,00","69,00","69,00","69,00","2,99",400,"27.600,00","27.600,00",2020-12-07
09.12.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-12-09
10.12.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-12-10
11.12.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-12-11
14.12.2020,"65,00","65,00","65,00","65,00","-5,80","4,236","275.340,00","275.340,00",2020-12-14
15.12.2020,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2020-12-15
16.12.2020,"65,00","65,00","65,00","65,00","0,00",377,"24.505,00","24.505,00",2020-12-16
17.12.2020,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2020-12-17
18.12.2020,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2020-12-18
21.12.2020,"63,00","63,00","63,00","63,00","-3,08","1,000","63.000,00","63.000,00",2020-12-21
22.12.2020,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2020-12-22
23.12.2020,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2020-12-23
24.12.2020,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2020-12-24
25.12.2020,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2020-12-25
28.12.2020,"65,00","65,00","65,00","65,00","3,17",200,"13.000,00","13.000,00",2020-12-28
29.12.2020,"65,00","65,00","65,00","65,00","0,00","1,300","84.500,00","84.500,00",2020-12-29
30.12.2020,"66,00","66,00","64,00","64,42","-0,89","1,840","118.530,00","118.530,00",2020-12-30
04.01.2021,"66,00",/,/,"64,42","0,00",0,"0,00","0,00",2021-01-04
05.01.2021,"66,00",/,/,"64,42","0,00",0,"0,00","0,00",2021-01-05
08.01.2021,"66,00",/,/,"64,42","0,00",0,"0,00","0,00",2021-01-08
11.01.2021,"65,00","65,00","65,00","65,00","0,90",309,"20.085,00","20.085,00",2021-01-11
12.01.2021,"65,00","65,00","65,00","65,00","0,00",989,"64.285,00","64.285,00",2021-01-12
13.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-13
14.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-14
15.01.2021,"65,00","65,00","65,00","65,00","0,00",364,"23.660,00","23.660,00",2021-01-15
18.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-18
20.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-20
21.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-21
22.01.2021,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2021-01-22
25.01.2021,"60,00","60,00","60,00","60,00","-7,69",494,"29.640,00","29.640,00",2021-01-25
26.01.2021,"60,00","61,00","60,00","60,92","1,53","1,090","66.400,00","66.400,00",2021-01-26
27.01.2021,"60,00","60,00","60,00","60,00","-1,51","2,380","142.800,00","142.800,00",2021-01-27
28.01.2021,"60,00","60,00","60,00","60,00","0,00","2,433","145.980,00","145.980,00",2021-01-28
29.01.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-01-29
01.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-01
02.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-02
03.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-03
04.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-04
05.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-05
08.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-08
09.02.2021,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2021-02-09
10.02.2021,"60,00","60,00","60,00","60,00","0,00","1,000","60.000,00","60.000,00",2021-02-10
11.02.2021,"60,00","60,00","60,00","60,00","0,00","1,900","114.000,00","114.000,00",2021-02-11
12.02.2021,"59,00","60,00","59,00","59,53","-0,78","1,900","113.100,00","113.100,00",2021-02-12
15.02.2021,"59,00",/,/,"59,53","0,00",0,"0,00","0,00",2021-02-15
16.02.2021,"59,00","59,00","58,00","58,06","-2,47","1,059","61.481,00","61.481,00",2021-02-16
17.02.2021,"62,00","62,00","58,00","59,59","2,64","3,898","232.292,00","232.292,00",2021-02-17
18.02.2021,"59,00","59,00","59,00","59,00","-0,99","2,000","118.000,00","118.000,00",2021-02-18
19.02.2021,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2021-02-19
22.02.2021,"58,00","58,00","58,00","58,00","-1,69","3,853","223.474,00","223.474,00",2021-02-22
23.02.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-02-23
24.02.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-02-24
25.02.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-02-25
26.02.2021,"58,00","58,00","58,00","58,00","0,00","2,453","142.274,00","142.274,00",2021-02-26
01.03.2021,"58,00","58,00","58,00","58,00","0,00","1,400","81.200,00","81.200,00",2021-03-01
02.03.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-03-02
03.03.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-03-03
04.03.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-03-04
05.03.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-03-05
08.03.2021,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2021-03-08
09.03.2021,"61,00","61,00","60,00","60,47","4,26","2,134","129.040,00","129.040,00",2021-03-09
10.03.2021,"63,00","63,00","60,00","60,53","0,10","53,009","3.208.638,00","3.208.638,00",2021-03-10
11.03.2021,"65,00","65,00","65,00","65,00","7,38","1,094","71.110,00","71.110,00",2021-03-11
12.03.2021,"66,00","66,00","66,00","66,00","1,54",75,"4.950,00","4.950,00",2021-03-12
15.03.2021,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2021-03-15
16.03.2021,"64,00","64,00","64,00","64,00","-3,03","1,000","64.000,00","64.000,00",2021-03-16
17.03.2021,"63,00","63,00","63,00","63,00","-1,56",240,"15.120,00","15.120,00",2021-03-17
18.03.2021,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2021-03-18
19.03.2021,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2021-03-19
22.03.2021,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2021-03-22
23.03.2021,"63,00",/,/,"63,00","0,00",0,"0,00","0,00",2021-03-23
24.03.2021,"63,00","63,00","63,00","63,00","0,00","2,890","182.070,00","182.070,00",2021-03-24
25.03.2021,"62,00","63,00","62,00","62,03","-1,54","3,588","222.566,00","222.566,00",2021-03-25
26.03.2021,"62,00","62,00","62,00","62,00","-0,05",142,"8.804,00","8.804,00",2021-03-26
29.03.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-03-29
30.03.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-03-30
31.03.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-03-31
01.04.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-04-01
02.04.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-04-02
05.04.2021,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2021-04-05
06.04.2021,"62,00","62,00","62,00","62,00","0,00",725,"44.950,00","44.950,00",2021-04-06
07.04.2021,"61,00","63,00","61,00","61,49","-0,82","13,526","831.711,00","831.711,00",2021-04-07
08.04.2021,"65,00","65,00","63,00","64,19","4,39","5,295","339.880,00","339.880,00",2021-04-08
09.04.2021,"66,00","66,00","66,00","66,00","2,82","5,468","360.888,00","360.888,00",2021-04-09
12.04.2021,"68,00","68,00","66,00","66,13","0,20","2,032","134.374,00","134.374,00",2021-04-12
13.04.2021,"68,00","68,00","68,00","68,00","2,83","1,389","94.452,00","94.452,00",2021-04-13
14.04.2021,"70,00","70,00","69,00","69,87","2,75","1,555","108.650,00","108.650,00",2021-04-14
15.04.2021,"70,00",/,/,"69,87","0,00",0,"0,00","0,00",2021-04-15
16.04.2021,"70,00",/,/,"69,87","0,00",0,"0,00","0,00",2021-04-16
19.04.2021,"70,00",/,/,"69,87","0,00",0,"0,00","0,00",2021-04-19
20.04.2021,"70,00",/,/,"69,87","0,00",0,"0,00","0,00",2021-04-20
21.04.2021,"71,00","71,00","70,00","70,77","1,29",920,"65.110,00","65.110,00",2021-04-21
22.04.2021,"71,00","71,00","71,00","71,00","0,32","1,000","71.000,00","71.000,00",2021-04-22
23.04.2021,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2021-04-23
26.04.2021,"70,00","70,00","70,00","70,00","-1,41",800,"56.000,00","56.000,00",2021-04-26
27.04.2021,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2021-04-27
28.04.2021,"71,00","71,00","71,00","71,00","1,43","4,000","284.000,00","284.000,00",2021-04-28
29.04.2021,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2021-04-29
04.05.2021,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2021-05-04
05.05.2021,"72,00","72,00","72,00","72,00","1,41",300,"21.600,00","21.600,00",2021-05-05
06.05.2021,"73,00","73,00","71,00","72,16","0,22","3,173","228.963,00","228.963,00",2021-05-06
07.05.2021,"77,00","77,00","77,00","77,00","6,71",600,"46.200,00","46.200,00",2021-05-07
10.05.2021,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2021-05-10
11.05.2021,"79,00","79,00","77,00","78,30","1,69","8,573","671.233,00","671.233,00",2021-05-11
12.05.2021,"86,00","86,00","79,00","83,43","6,55","6,063","505.841,00","505.841,00",2021-05-12
14.05.2021,"91,00","91,00","86,00","89,53","7,31","1,936","173.336,00","173.336,00",2021-05-14
17.05.2021,"92,00","92,00","92,00","92,00","2,76","1,515","139.380,00","139.380,00",2021-05-17
18.05.2021,"97,00","97,00","94,00","95,33","3,62","2,230","212.580,00","212.580,00",2021-05-18
19.05.2021,"101,00","103,00","98,00","100,03","4,93","5,558","555.984,00","555.984,00",2021-05-19
20.05.2021,"105,00","106,00","103,00","104,72","4,69","4,220","441.900,00","441.900,00",2021-05-20
21.05.2021,"102,00","102,00","102,00","102,00","-2,60","1,400","142.800,00","142.800,00",2021-05-21
25.05.2021,"103,00","103,00","102,00","102,91","0,89","4,609","474.327,00","474.327,00",2021-05-25
26.05.2021,"102,00","103,00","102,00","102,90","-0,01","3,005","309.210,00","309.210,00",2021-05-26
27.05.2021,"100,00","100,00","100,00","100,00","-2,82","1,000","100.000,00","100.000,00",2021-05-27
28.05.2021,"95,00","100,00","95,00","96,72","-3,28","2,900","280.500,00","280.500,00",2021-05-28
31.05.2021,"95,00",/,/,"96,72","0,00",0,"0,00","0,00",2021-05-31
01.06.2021,"95,00",/,/,"96,72","0,00",0,"0,00","0,00",2021-06-01
02.06.2021,"95,00",/,/,"96,72","0,00",0,"0,00","0,00",2021-06-02
03.06.2021,"90,00","90,00","90,00","90,00","-6,95","1,286","115.740,00","115.740,00",2021-06-03
04.06.2021,"90,00","90,00","90,00","90,00","0,00","4,200","378.000,00","378.000,00",2021-06-04
07.06.2021,"90,00","90,00","90,00","90,00","0,00","1,686","151.740,00","151.740,00",2021-06-07
08.06.2021,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2021-06-08
09.06.2021,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2021-06-09
10.06.2021,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2021-06-10
11.06.2021,"86,00","86,00","86,00","86,00","-4,44",100,"8.600,00","8.600,00",2021-06-11
14.06.2021,"85,00","85,00","85,00","85,00","-1,16","1,459","124.015,00","124.015,00",2021-06-14
15.06.2021,"88,00","88,00","86,00","87,43","2,86","1,400","122.400,00","122.400,00",2021-06-15
16.06.2021,"90,00","90,00","90,00","90,00","2,94",323,"29.070,00","29.070,00",2021-06-16
17.06.2021,"90,00","90,00","90,00","90,00","0,00",240,"21.600,00","21.600,00",2021-06-17
21.06.2021,"90,00","90,00","90,00","90,00","0,00","1,070","96.300,00","96.300,00",2021-06-21
22.06.2021,"91,00","91,00","90,00","90,67","0,74",600,"54.400,00","54.400,00",2021-06-22
23.06.2021,"91,00",/,/,"90,67","0,00",0,"0,00","0,00",2021-06-23
24.06.2021,"93,00","93,00","93,00","93,00","2,57",980,"91.140,00","91.140,00",2021-06-24
25.06.2021,"92,00","92,00","90,00","91,33","-1,80","1,500","137.000,00","137.000,00",2021-06-25
28.06.2021,"93,00","93,00","93,00","93,00","1,83","1,584","147.312,00","147.312,00",2021-06-28
29.06.2021,"93,00","93,00","93,00","93,00","0,00","1,726","160.518,00","160.518,00",2021-06-29
30.06.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-06-30
01.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-01
02.07.2021,"93,00","93,00","93,00","93,00","0,00","1,797","167.121,00","167.121,00",2021-07-02
05.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-05
06.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-06
07.07.2021,"93,00","93,00","93,00","93,00","0,00","1,200","111.600,00","111.600,00",2021-07-07
08.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-08
09.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-09
12.07.2021,"93,00","93,00","93,00","93,00","0,00","1,800","167.400,00","167.400,00",2021-07-12
13.07.2021,"93,00","93,00","93,00","93,00","0,00",745,"69.285,00","69.285,00",2021-07-13
14.07.2021,"93,00","93,00","93,00","93,00","0,00","5,475","509.175,00","509.175,00",2021-07-14
15.07.2021,"93,00",/,/,"93,00","0,00",0,"0,00","0,00",2021-07-15
16.07.2021,"95,00","95,00","91,00","91,46","-1,66","4,999","457.209,00","457.209,00",2021-07-16
19.07.2021,"92,00","92,00","92,00","92,00","0,59",124,"11.408,00","11.408,00",2021-07-19
20.07.2021,"91,00","92,00","91,00","91,45","-0,60",840,"76.816,00","76.816,00",2021-07-20
21.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-21
22.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-22
23.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-23
26.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-26
27.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-27
28.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-28
29.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-29
30.07.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-07-30
03.08.2021,"91,00",/,/,"91,45","0,00",0,"0,00","0,00",2021-08-03
04.08.2021,"96,00","96,00","96,00","96,00","4,98",566,"54.336,00","54.336,00",2021-08-04
05.08.2021,"96,00",/,/,"96,00","0,00",0,"0,00","0,00",2021-08-05
06.08.2021,"96,00",/,/,"96,00","0,00",0,"0,00","0,00",2021-08-06
09.08.2021,"91,00","92,00","91,00","91,50","-4,69","1,200","109.800,00","109.800,00",2021-08-09
10.08.2021,"91,00",/,/,"91,50","0,00",0,"0,00","0,00",2021-08-10
11.08.2021,"91,00",/,/,"91,50","0,00",0,"0,00","0,00",2021-08-11
12.08.2021,"91,00","91,00","91,00","91,00","-0,55",400,"36.400,00","36.400,00",2021-08-12
13.08.2021,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2021-08-13
16.08.2021,"92,00","96,00","92,00","94,92","4,31","8,386","796.030,00","796.030,00",2021-08-16
17.08.2021,"92,00",/,/,"94,92","0,00",0,"0,00","0,00",2021-08-17
18.08.2021,"92,00",/,/,"94,92","0,00",0,"0,00","0,00",2021-08-18
19.08.2021,"92,00",/,/,"94,92","0,00",0,"0,00","0,00",2021-08-19
20.08.2021,"95,00","95,00","93,00","94,45","-0,50","3,000","283.350,00","283.350,00",2021-08-20
23.08.2021,"95,00",/,/,"94,45","0,00",0,"0,00","0,00",2021-08-23
24.08.2021,"97,00","97,00","95,00","96,33","1,99","4,474","430.978,00","430.978,00",2021-08-24
25.08.2021,"100,00","100,00","97,00","98,34","2,09","3,149","309.667,00","309.667,00",2021-08-25
26.08.2021,"100,00","100,00","100,00","100,00","1,69",200,"20.000,00","20.000,00",2021-08-26
27.08.2021,"99,00","99,00","99,00","99,00","-1,00",905,"89.595,00","89.595,00",2021-08-27
30.08.2021,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2021-08-30
31.08.2021,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2021-08-31
01.09.2021,"95,00","95,00","95,00","95,00","-4,04",623,"59.185,00","59.185,00",2021-09-01
02.09.2021,"96,00","96,00","96,00","96,00","1,05",300,"28.800,00","28.800,00",2021-09-02
03.09.2021,"96,00",/,/,"96,00","0,00",0,"0,00","0,00",2021-09-03
06.09.2021,"96,00","96,00","96,00","96,00","0,00",400,"38.400,00","38.400,00",2021-09-06
07.09.2021,"96,00",/,/,"96,00","0,00",0,"0,00","0,00",2021-09-07
09.09.2021,"96,00","96,00","96,00","96,00","0,00",732,"70.272,00","70.272,00",2021-09-09
10.09.2021,"96,00",/,/,"96,00","0,00",0,"0,00","0,00",2021-09-10
13.09.2021,"98,00","98,00","98,00","98,00","2,08","3,900","382.200,00","382.200,00",2021-09-13
14.09.2021,"98,00",/,/,"98,00","0,00",0,"0,00","0,00",2021-09-14
15.09.2021,"98,00",/,/,"98,00","0,00",0,"0,00","0,00",2021-09-15
16.09.2021,"94,00","94,00","94,00","94,00","-4,08",500,"47.000,00","47.000,00",2021-09-16
17.09.2021,"93,00","93,00","93,00","93,00","-1,06","2,728","253.704,00","253.704,00",2021-09-17
20.09.2021,"90,00","91,00","90,00","90,31","-2,89","2,898","261.718,00","261.718,00",2021-09-20
21.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-21
22.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-22
23.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-23
24.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-24
27.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-27
28.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-28
29.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-29
30.09.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-09-30
01.10.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-10-01
04.10.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-10-04
05.10.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-10-05
06.10.2021,"90,00",/,/,"90,31","0,00",0,"0,00","0,00",2021-10-06
07.10.2021,"92,00","92,00","90,00","91,83","1,68",589,"54.088,00","54.088,00",2021-10-07
08.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-08
12.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-12
13.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-13
14.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-14
15.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-15
18.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-18
19.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-19
20.10.2021,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2021-10-20
21.10.2021,"91,00","91,00","87,00","90,50","-1,45",898,"81.266,00","81.266,00",2021-10-21
22.10.2021,"92,00","92,00","87,00","90,55","0,06","3,100","280.700,00","280.700,00",2021-10-22
25.10.2021,"92,00",/,/,"90,55","0,00",0,"0,00","0,00",2021-10-25
26.10.2021,"90,00","90,00","88,00","89,04","-1,67",560,"49.860,00","49.860,00",2021-10-26
27.10.2021,"90,00","90,00","90,00","90,00","1,08","1,000","90.000,00","90.000,00",2021-10-27
28.10.2021,"90,00","90,00","90,00","90,00","0,00",602,"54.180,00","54.180,00",2021-10-28
29.10.2021,"90,00","90,00","90,00","90,00","0,00",260,"23.400,00","23.400,00",2021-10-29
01.11.2021,"99,00","99,00","99,00","99,00","10,00","3,589","355.311,00","355.311,00",2021-11-01
02.11.2021,"106,00","106,00","101,00","102,33","3,36","14,660","1.500.200,00","1.500.200,00",2021-11-02
03.11.2021,"100,00","102,00","100,00","100,64","-1,65","4,670","470.000,00","470.000,00",2021-11-03
04.11.2021,"110,00","110,00","110,00","110,00","9,30",500,"55.000,00","55.000,00",2021-11-04
05.11.2021,"110,00",/,/,"110,00","0,00",0,"0,00","0,00",2021-11-05
08.11.2021,"110,00",/,/,"110,00","0,00",0,"0,00","0,00",2021-11-08
09.11.2021,"110,00",/,/,"110,00","0,00",0,"0,00","0,00",2021-11-09
10.11.2021,"106,00","106,00","106,00","106,00","-3,64",150,"15.900,00","15.900,00",2021-11-10
11.11.2021,"106,00",/,/,"106,00","0,00",0,"0,00","0,00",2021-11-11
12.11.2021,"106,00",/,/,"106,00","0,00",0,"0,00","0,00",2021-11-12
15.11.2021,"103,00","103,00","103,00","103,00","-2,83","1,047","107.841,00","107.841,00",2021-11-15
16.11.2021,"100,00","100,00","100,00","100,00","-2,91","1,250","125.000,00","125.000,00",2021-11-16
17.11.2021,"101,00","101,00","101,00","101,00","1,00",900,"90.900,00","90.900,00",2021-11-17
18.11.2021,"100,00","100,00","100,00","100,00","-0,99",50,"5.000,00","5.000,00",2021-11-18
19.11.2021,"102,00","102,00","102,00","102,00","2,00","2,735","278.970,00","278.970,00",2021-11-19
22.11.2021,"103,00","103,00","103,00","103,00","0,98",936,"96.408,00","96.408,00",2021-11-22
23.11.2021,"100,00","100,00","100,00","100,00","-2,91",300,"30.000,00","30.000,00",2021-11-23
24.11.2021,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2021-11-24
25.11.2021,"100,00","100,00","100,00","100,00","0,00",445,"44.500,00","44.500,00",2021-11-25
26.11.2021,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2021-11-26
29.11.2021,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2021-11-29
30.11.2021,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2021-11-30
01.12.2021,"97,00","97,00","97,00","97,00","-3,00","1,114","108.058,00","108.058,00",2021-12-01
02.12.2021,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2021-12-02
03.12.2021,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2021-12-03
06.12.2021,"95,00","95,00","95,00","95,00","-2,06",925,"87.875,00","87.875,00",2021-12-06
07.12.2021,"95,00",/,/,"95,00","0,00",0,"0,00","0,00",2021-12-07
09.12.2021,"95,00",/,/,"95,00","0,00",0,"0,00","0,00",2021-12-09
10.12.2021,"95,00","95,00","95,00","95,00","0,00",925,"87.875,00","87.875,00",2021-12-10
13.12.2021,"95,00","95,00","95,00","95,00","0,00",150,"14.250,00","14.250,00",2021-12-13
14.12.2021,"95,00",/,/,"95,00","0,00",0,"0,00","0,00",2021-12-14
15.12.2021,"94,00","94,00","94,00","94,00","-1,05","2,000","188.000,00","188.000,00",2021-12-15
16.12.2021,"95,00","95,00","94,00","94,26","0,28","3,800","358.200,00","358.200,00",2021-12-16
17.12.2021,"95,00",/,/,"94,26","0,00",0,"0,00","0,00",2021-12-17
20.12.2021,"95,00",/,/,"94,26","0,00",0,"0,00","0,00",2021-12-20
21.12.2021,"95,00",/,/,"94,26","0,00",0,"0,00","0,00",2021-12-21
22.12.2021,"88,00","88,00","88,00","88,00","-6,64",706,"62.128,00","62.128,00",2021-12-22
23.12.2021,"88,00",/,/,"88,00","0,00",0,"0,00","0,00",2021-12-23
24.12.2021,"94,00","95,00","90,00","92,57","5,19","1,400","129.600,00","129.600,00",2021-12-24
27.12.2021,"95,00","95,00","94,00","94,55","2,14","2,870","271.350,00","271.350,00",2021-12-27
28.12.2021,"95,00","95,00","95,00","95,00","0,48",125,"11.875,00","11.875,00",2021-12-28
29.12.2021,"95,00","95,00","95,00","95,00","0,00","1,100","104.500,00","104.500,00",2021-12-29
30.12.2021,"99,00","99,00","99,00","99,00","4,21",585,"57.915,00","57.915,00",2021-12-30
03.01.2022,"100,00","100,00","99,00","99,69","0,70","1,450","144.550,00","144.550,00",2022-01-03
04.01.2022,"100,00",/,/,"99,69","0,00",0,"0,00","0,00",2022-01-04
05.01.2022,"102,00","102,00","102,00","102,00","2,32",925,"94.350,00","94.350,00",2022-01-05
10.01.2022,"102,00","102,00","102,00","102,00","0,00","1,012","103.224,00","103.224,00",2022-01-10
11.01.2022,"102,00",/,/,"102,00","0,00",0,"0,00","0,00",2022-01-11
12.01.2022,"100,00","100,00","100,00","100,00","-1,96","3,099","309.900,00","309.900,00",2022-01-12
13.01.2022,"100,00","100,00","100,00","100,00","0,00","5,865","586.500,00","586.500,00",2022-01-13
