Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
25.05.2023,"69.100,00","69.100,00","68.500,00","69.045,45","0,00",33,"2.278.500,00","2.278.500,00",2023-05-25
26.05.2023,"69.100,00","69.100,00","69.100,00","69.100,00","0,08",25,"1.727.500,00","1.727.500,00",2023-05-26
29.05.2023,"68.001,00","68.001,00","68.001,00","68.001,00","-1,59",50,"3.400.050,00","3.400.050,00",2023-05-29
30.05.2023,"68.000,00","68.000,00","68.000,00","68.000,00","0,00",6,"408.000,00","408.000,00",2023-05-30
31.05.2023,"68.000,00","68.000,00","68.000,00","68.000,00","0,00",1,"68.000,00","68.000,00",2023-05-31
01.06.2023,"68.000,00","68.000,00","68.000,00","68.000,00","0,00",4,"272.000,00","272.000,00",2023-06-01
05.06.2023,"67.500,00","67.999,00","67.500,00","67.666,33","-0,49",3,"202.999,00","202.999,00",2023-06-05
06.06.2023,"67.500,00","67.500,00","67.500,00","67.500,00","-0,25",7,"472.500,00","472.500,00",2023-06-06
07.06.2023,"67.000,00","67.500,00","67.000,00","67.250,00","-0,37",2,"134.500,00","134.500,00",2023-06-07
08.06.2023,"67.000,00",/,/,"67.250,00","0,00",0,"0,00","0,00",2023-06-08
09.06.2023,"67.000,00","67.000,00","67.000,00","67.000,00","-0,37",1,"67.000,00","67.000,00",2023-06-09
12.06.2023,"67.000,00","67.000,00","67.000,00","67.000,00","0,00",5,"335.000,00","335.000,00",2023-06-12
13.06.2023,"67.000,00","67.000,00","66.999,00","66.999,62","0,00",16,"1.071.994,00","1.071.994,00",2023-06-13
14.06.2023,"67.000,00","67.000,00","67.000,00","67.000,00","0,00",10,"670.000,00","670.000,00",2023-06-14
15.06.2023,"67.000,00","67.000,00","67.000,00","67.000,00","0,00",22,"1.474.000,00","1.474.000,00",2023-06-15
16.06.2023,"67.000,00",/,/,"67.000,00","0,00",0,"0,00","0,00",2023-06-16
19.06.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-2,99",2,"130.000,00","130.000,00",2023-06-19
20.06.2023,"63.050,00","63.050,00","63.050,00","63.050,00","-3,00",1,"63.050,00","63.050,00",2023-06-20
21.06.2023,"63.050,00","63.050,00","63.050,00","63.050,00","0,00",2,"126.100,00","126.100,00",2023-06-21
22.06.2023,"63.001,00","63.002,00","63.000,00","63.000,75","-0,08",12,"756.009,00","756.009,00",2023-06-22
23.06.2023,"63.000,00","63.000,00","63.000,00","63.000,00","0,00",6,"378.000,00","378.000,00",2023-06-23
26.06.2023,"65.000,00","65.000,00","64.000,00","64.888,89","3,00",18,"1.168.000,00","1.168.000,00",2023-06-26
27.06.2023,"66.000,00","66.000,00","65.000,00","65.882,35","1,53",34,"2.240.000,00","2.240.000,00",2023-06-27
28.06.2023,"66.000,00","66.000,00","66.000,00","66.000,00","0,18",1,"66.000,00","66.000,00",2023-06-28
29.06.2023,"63.600,00","63.600,00","63.600,00","63.600,00","-3,64",1,"63.600,00","63.600,00",2023-06-29
30.06.2023,"66.000,00","66.000,00","65.850,00","65.932,10","3,67",20,"1.318.642,00","1.318.642,00",2023-06-30
03.07.2023,"66.000,00",/,/,"65.932,10","0,00",0,"0,00","0,00",2023-07-03
04.07.2023,"66.000,00","66.000,00","65.949,00","65.993,29","0,09",24,"1.583.839,00","1.583.839,00",2023-07-04
05.07.2023,"66.000,00","66.000,00","65.998,00","65.999,47","0,01",17,"1.121.991,00","1.121.991,00",2023-07-05
06.07.2023,"65.997,00","65.997,00","65.997,00","65.997,00","0,00",3,"197.991,00","197.991,00",2023-07-06
07.07.2023,"65.997,00","65.997,00","65.997,00","65.997,00","0,00",6,"395.982,00","395.982,00",2023-07-07
10.07.2023,"65.997,00",/,/,"65.997,00","0,00",0,"0,00","0,00",2023-07-10
11.07.2023,"65.997,00",/,/,"65.997,00","0,00",0,"0,00","0,00",2023-07-11
12.07.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-1,51",4,"260.000,00","260.000,00",2023-07-12
13.07.2023,"65.000,00","65.500,00","65.000,00","65.475,81","0,73",248,"16.238.001,00","16.238.001,00",2023-07-13
14.07.2023,"65.000,00",/,/,"65.475,81","0,00",0,"0,00","0,00",2023-07-14
17.07.2023,"65.000,00",/,/,"65.475,81","0,00",0,"0,00","0,00",2023-07-17
18.07.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-0,73",1,"65.000,00","8.968.520,00",2023-07-18
19.07.2023,"65.100,00","65.100,00","65.100,00","65.100,00","0,15",16,"1.041.600,00","1.041.600,00",2023-07-19
20.07.2023,"65.100,00",/,/,"65.100,00","0,00",0,"0,00","0,00",2023-07-20
21.07.2023,"65.100,00",/,/,"65.100,00","0,00",0,"0,00","0,00",2023-07-21
24.07.2023,"65.100,00","65.100,00","65.100,00","65.100,00","0,00",10,"651.000,00","651.000,00",2023-07-24
25.07.2023,"65.100,00",/,/,"65.100,00","0,00",0,"0,00","0,00",2023-07-25
26.07.2023,"65.000,00","65.101,00","65.000,00","65.080,40","-0,03",5,"325.402,00","325.402,00",2023-07-26
27.07.2023,"65.000,00",/,/,"65.080,40","0,00",0,"0,00","0,00",2023-07-27
28.07.2023,"65.000,00",/,/,"65.080,40","0,00",0,"0,00","0,00",2023-07-28
31.07.2023,"65.000,00",/,/,"65.080,40","0,00",0,"0,00","0,00",2023-07-31
01.08.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-0,12",7,"455.000,00","455.000,00",2023-08-01
03.08.2023,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2023-08-03
04.08.2023,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2023-08-04
07.08.2023,"64.000,00","64.000,00","64.000,00","64.000,00","-1,54",3,"192.000,00","192.000,00",2023-08-07
08.08.2023,"64.000,00","64.000,00","64.000,00","64.000,00","0,00",9,"576.000,00","576.000,00",2023-08-08
09.08.2023,"64.000,00",/,/,"64.000,00","0,00",0,"0,00","0,00",2023-08-09
10.08.2023,"65.000,00","65.000,00","65.000,00","65.000,00","1,56",1,"65.000,00","65.000,00",2023-08-10
11.08.2023,"63.999,00","64.000,00","63.999,00","63.999,83","-1,54",6,"383.999,00","383.999,00",2023-08-11
14.08.2023,"63.999,00",/,/,"63.999,83","0,00",0,"0,00","0,00",2023-08-14
15.08.2023,"63.515,00","63.516,00","63.515,00","63.515,33","-0,76",15,"952.730,00","952.730,00",2023-08-15
16.08.2023,"63.510,00","63.511,00","63.510,00","63.510,20","-0,01",5,"317.551,00","317.551,00",2023-08-16
17.08.2023,"63.510,00",/,/,"63.510,20","0,00",0,"0,00","0,00",2023-08-17
18.08.2023,"63.510,00","63.510,00","63.000,00","63.201,53","-0,49",15,"948.023,00","948.023,00",2023-08-18
21.08.2023,"63.510,00",/,/,"63.201,53","0,00",0,"0,00","0,00",2023-08-21
22.08.2023,"63.500,00","63.500,00","63.500,00","63.500,00","0,47",1,"63.500,00","63.500,00",2023-08-22
23.08.2023,"63.998,00","63.998,00","63.998,00","63.998,00","0,78",5,"319.990,00","319.990,00",2023-08-23
24.08.2023,"63.999,00","64.000,00","63.999,00","63.999,82","0,00",28,"1.791.995,00","1.791.995,00",2023-08-24
25.08.2023,"63.999,00",/,/,"63.999,82","0,00",0,"0,00","0,00",2023-08-25
29.08.2023,"65.000,00","65.000,00","64.000,00","64.681,82","1,07",22,"1.423.000,00","1.423.000,00",2023-08-29
30.08.2023,"66.000,00","66.000,00","66.000,00","66.000,00","2,04",20,"1.320.000,00","7.946.500,00",2023-08-30
31.08.2023,"66.000,00","66.000,00","66.000,00","66.000,00","0,00",5,"330.000,00","330.000,00",2023-08-31
01.09.2023,"66.000,00","66.500,00","66.000,00","66.050,00","0,08",10,"660.500,00","660.500,00",2023-09-01
04.09.2023,"66.000,00","66.000,00","66.000,00","66.000,00","-0,08",15,"990.000,00","990.000,00",2023-09-04
05.09.2023,"66.000,00",/,/,"66.000,00","0,00",0,"0,00","0,00",2023-09-05
06.09.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-1,52",2,"130.000,00","130.000,00",2023-09-06
07.09.2023,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2023-09-07
11.09.2023,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2023-09-11
12.09.2023,"65.001,00","65.002,00","65.000,00","65.001,17","0,00",6,"390.007,00","390.007,00",2023-09-12
13.09.2023,"65.300,00","65.301,00","65.300,00","65.300,25","0,46",20,"1.306.005,00","1.306.005,00",2023-09-13
14.09.2023,"64.500,00","64.500,00","64.500,00","64.500,00","-1,23",30,"1.935.000,00","1.935.000,00",2023-09-14
15.09.2023,"64.500,00","64.500,00","64.500,00","64.500,00","0,00",1,"64.500,00","64.500,00",2023-09-15
18.09.2023,"64.500,00","64.500,00","64.500,00","64.500,00","0,00",10,"645.000,00","645.000,00",2023-09-18
19.09.2023,"65.000,00","65.000,00","65.000,00","65.000,00","0,78",3,"195.000,00","195.000,00",2023-09-19
20.09.2023,"65.300,00","65.300,00","65.299,00","65.299,50","0,46",10,"652.995,00","652.995,00",2023-09-20
21.09.2023,"65.300,00","65.300,00","65.300,00","65.300,00","0,00",7,"457.100,00","457.100,00",2023-09-21
22.09.2023,"65.300,00","65.300,00","65.300,00","65.300,00","0,00",14,"914.200,00","914.200,00",2023-09-22
25.09.2023,"65.300,00","65.300,00","65.299,00","65.299,83","0,00",6,"391.799,00","391.799,00",2023-09-25
26.09.2023,"65.300,00","65.300,00","65.300,00","65.300,00","0,00",4,"261.200,00","261.200,00",2023-09-26
27.09.2023,"64.000,00","65.300,00","64.000,00","64.866,33","-0,66",3,"194.599,00","194.599,00",2023-09-27
28.09.2023,"65.300,00","65.300,00","65.300,00","65.300,00","0,67",3,"195.900,00","195.900,00",2023-09-28
29.09.2023,"65.250,00","65.250,00","65.250,00","65.250,00","-0,08",2,"130.500,00","130.500,00",2023-09-29
02.10.2023,"65.250,00","65.250,00","65.000,00","65.071,43","-0,27",7,"455.500,00","455.500,00",2023-10-02
03.10.2023,"65.250,00","65.250,00","65.200,00","65.214,29","0,22",7,"456.500,00","456.500,00",2023-10-03
04.10.2023,"65.300,00","65.300,00","65.300,00","65.300,00","0,13",3,"195.900,00","195.900,00",2023-10-04
05.10.2023,"67.258,00","67.258,00","66.000,00","67.143,64","2,82",11,"738.580,00","738.580,00",2023-10-05
06.10.2023,"69.157,00","69.157,00","69.157,00","69.157,00","3,00",6,"414.942,00","414.942,00",2023-10-06
09.10.2023,"69.499,00","69.499,00","69.499,00","69.499,00","0,49",4,"277.996,00","277.996,00",2023-10-09
10.10.2023,"68.999,00","69.449,00","68.998,00","69.247,27","-0,36",60,"4.154.836,00","4.154.836,00",2023-10-10
12.10.2023,"68.999,00",/,/,"69.247,27","0,00",0,"0,00","0,00",2023-10-12
13.10.2023,"68.999,00",/,/,"69.247,27","0,00",0,"0,00","0,00",2023-10-13
16.10.2023,"68.999,00",/,/,"69.247,27","0,00",0,"0,00","0,00",2023-10-16
17.10.2023,"68.999,00","68.999,00","68.999,00","68.999,00","-0,36",3,"206.997,00","206.997,00",2023-10-17
18.10.2023,"66.930,00","68.000,00","66.930,00","67.465,00","-2,22",2,"134.930,00","134.930,00",2023-10-18
19.10.2023,"67.999,00","67.999,00","67.999,00","67.999,00","0,79",4,"271.996,00","271.996,00",2023-10-19
20.10.2023,"68.949,00","68.949,00","68.949,00","68.949,00","1,40",4,"275.796,00","275.796,00",2023-10-20
24.10.2023,"67.000,00","67.000,00","67.000,00","67.000,00","-2,83",2,"134.000,00","134.000,00",2023-10-24
25.10.2023,"65.000,00","65.000,00","65.000,00","65.000,00","-2,99",1,"65.000,00","65.000,00",2023-10-25
26.10.2023,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",10,"650.000,00","650.000,00",2023-10-26
27.10.2023,"64.200,00","65.000,00","64.020,00","64.335,56","-1,02",9,"579.020,00","579.020,00",2023-10-27
30.10.2023,"64.000,00","64.111,00","64.000,00","64.013,88","-0,50",8,"512.111,00","512.111,00",2023-10-30
31.10.2023,"64.500,00","64.500,00","64.000,00","64.028,57","0,02",35,"2.241.000,00","2.241.000,00",2023-10-31
01.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","-0,04",19,"1.216.000,00","1.216.000,00",2023-11-01
02.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","0,00",35,"2.240.000,00","2.240.000,00",2023-11-02
03.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","0,00",9,"576.000,00","576.000,00",2023-11-03
06.11.2023,"64.000,00",/,/,"64.000,00","0,00",0,"0,00","0,00",2023-11-06
07.11.2023,"64.000,00",/,/,"64.000,00","0,00",0,"0,00","0,00",2023-11-07
08.11.2023,"63.121,00","63.121,00","63.121,00","63.121,00","-1,37",3,"189.363,00","189.363,00",2023-11-08
09.11.2023,"64.000,00","64.000,00","63.000,00","63.362,79","0,38",14,"887.079,00","887.079,00",2023-11-09
10.11.2023,"64.000,00","64.000,00","64.000,00","64.000,00","1,01",2,"128.000,00","128.000,00",2023-11-10
13.11.2023,"63.500,00","63.500,00","63.200,00","63.485,00","-0,80",20,"1.269.700,00","1.269.700,00",2023-11-13
14.11.2023,"63.000,00","63.500,00","63.000,00","63.114,00","-0,58",16,"1.009.824,00","1.009.824,00",2023-11-14
15.11.2023,"62.701,00","62.701,00","62.600,00","62.633,67","-0,76",3,"187.901,00","187.901,00",2023-11-15
16.11.2023,"63.010,00","63.010,00","63.000,00","63.001,11","0,59",9,"567.010,00","567.010,00",2023-11-16
17.11.2023,"63.500,00","63.500,00","63.500,00","63.500,00","0,79",16,"1.016.000,00","1.016.000,00",2023-11-17
20.11.2023,"63.500,00","63.500,00","63.500,00","63.500,00","0,00",4,"254.000,00","254.000,00",2023-11-20
21.11.2023,"63.500,00","64.000,00","63.500,00","63.750,00","0,39",2,"127.500,00","127.500,00",2023-11-21
22.11.2023,"63.000,00","63.201,00","63.000,00","63.071,52","-1,06",21,"1.324.502,00","1.324.502,00",2023-11-22
23.11.2023,"64.000,00","64.000,00","63.001,00","63.636,73","0,90",11,"700.004,00","700.004,00",2023-11-23
24.11.2023,"65.500,00","65.500,00","65.500,00","65.500,00","2,93",17,"1.113.500,00","1.113.500,00",2023-11-24
27.11.2023,"65.500,00","65.500,00","65.500,00","65.500,00","0,00",3,"196.500,00","196.500,00",2023-11-27
28.11.2023,"64.000,00","65.000,00","64.000,00","64.769,23","-1,12",13,"842.000,00","842.000,00",2023-11-28
29.11.2023,"65.000,00","65.000,00","64.500,00","64.576,92","-0,30",13,"839.500,00","839.500,00",2023-11-29
30.11.2023,"65.000,00",/,/,"64.576,92","0,00",0,"0,00","0,00",2023-11-30
01.12.2023,"64.500,00","64.500,00","63.700,00","63.966,77","-0,94",30,"1.919.003,00","1.919.003,00",2023-12-01
04.12.2023,"63.800,00","63.800,00","63.800,00","63.800,00","-0,26",1,"63.800,00","63.800,00",2023-12-04
05.12.2023,"63.900,00","63.900,00","63.900,00","63.900,00","0,16",3,"191.700,00","191.700,00",2023-12-05
06.12.2023,"63.900,00","63.900,00","63.900,00","63.900,00","0,00",2,"127.800,00","127.800,00",2023-12-06
07.12.2023,"63.850,00","64.000,00","63.850,00","63.925,00","0,04",4,"255.700,00","255.700,00",2023-12-07
11.12.2023,"64.000,00","64.000,00","63.900,00","63.990,00","0,10",10,"639.900,00","639.900,00",2023-12-11
12.12.2023,"64.000,00",/,/,"63.990,00","0,00",0,"0,00","0,00",2023-12-12
13.12.2023,"64.100,00","64.101,00","64.100,00","64.100,85","0,17",102,"6.538.287,00","6.538.287,00",2023-12-13
14.12.2023,"64.500,00","65.000,00","64.500,00","64.700,00","0,93",10,"647.000,00","647.000,00",2023-12-14
15.12.2023,"64.990,00","64.990,00","64.990,00","64.990,00","0,45",15,"974.850,00","974.850,00",2023-12-15
18.12.2023,"64.990,00","64.990,00","64.990,00","64.990,00","0,00",2,"129.980,00","129.980,00",2023-12-18
19.12.2023,"64.980,00","64.980,00","64.980,00","64.980,00","-0,02",3,"194.940,00","194.940,00",2023-12-19
20.12.2023,"65.000,00","65.000,00","64.899,00","64.989,63","0,01",71,"4.614.264,00","4.614.264,00",2023-12-20
21.12.2023,"65.000,00","65.500,00","65.000,00","65.145,00","0,24",40,"2.605.800,00","2.605.800,00",2023-12-21
22.12.2023,"64.700,00","64.700,00","64.700,00","64.700,00","-0,68",4,"258.800,00","258.800,00",2023-12-22
25.12.2023,"63.500,00","63.500,00","63.500,00","63.500,00","-1,85",1,"63.500,00","63.500,00",2023-12-25
26.12.2023,"64.999,00","64.999,00","64.999,00","64.999,00","2,36",22,"1.429.978,00","1.429.978,00",2023-12-26
27.12.2023,"64.998,00","64.998,00","64.997,00","64.997,44","0,00",27,"1.754.931,00","1.754.931,00",2023-12-27
28.12.2023,"64.500,00","64.501,00","64.000,00","64.375,50","-0,96",8,"515.004,00","515.004,00",2023-12-28
02.01.2024,"64.375,00","64.375,00","64.375,00","64.375,00","0,00",10,"643.750,00","643.750,00",2024-01-02
03.01.2024,"65.000,00","65.000,00","64.997,00","64.997,57","0,97",30,"1.949.927,00","1.949.927,00",2024-01-03
04.01.2024,"65.000,00","65.000,00","64.010,00","64.972,50","-0,04",36,"2.339.010,00","2.339.010,00",2024-01-04
05.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,04",26,"1.690.000,00","1.690.000,00",2024-01-05
09.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",2,"130.000,00","130.000,00",2024-01-09
10.01.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",6,"390.000,00","390.000,00",2024-01-10
11.01.2024,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2024-01-11
12.01.2024,"65.000,00","65.000,00","64.500,00","64.857,14","-0,22",14,"908.000,00","908.000,00",2024-01-12
15.01.2024,"63.500,00","63.560,00","63.500,00","63.510,00","-2,08",11,"698.610,00","698.610,00",2024-01-15
16.01.2024,"64.000,00","64.000,00","64.000,00","64.000,00","0,77",2,"128.000,00","128.000,00",2024-01-16
17.01.2024,"64.000,00","64.000,00","64.000,00","64.000,00","0,00",13,"832.000,00","832.000,00",2024-01-17
18.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","0,78",10,"645.000,00","645.000,00",2024-01-18
22.01.2024,"64.500,00",/,/,"64.500,00","0,00",0,"0,00","0,00",2024-01-22
23.01.2024,"64.300,00","64.500,00","64.054,00","64.381,29","-0,18",24,"1.545.151,00","1.545.151,00",2024-01-23
24.01.2024,"65.000,00","65.000,00","64.400,00","64.829,38","0,70",145,"9.400.260,00","9.400.260,00",2024-01-24
25.01.2024,"65.000,00",/,/,"64.829,38","0,00",0,"0,00","0,00",2024-01-25
26.01.2024,"64.250,00","64.250,00","64.250,00","64.250,00","-0,89",9,"578.250,00","578.250,00",2024-01-26
29.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","0,39",5,"322.500,00","322.500,00",2024-01-29
30.01.2024,"65.000,00","65.000,00","64.500,00","64.558,82","0,09",34,"2.195.000,00","2.195.000,00",2024-01-30
31.01.2024,"64.500,00","64.500,00","64.500,00","64.500,00","-0,09",41,"2.644.500,00","18.244.500,00",2024-01-31
01.02.2024,"65.000,00","65.000,00","65.000,00","65.000,00","0,78",3,"195.000,00","2.795.000,00",2024-02-01
02.02.2024,"65.100,00","66.000,00","65.000,00","65.420,20","0,65",5,"327.101,00","327.101,00",2024-02-02
05.02.2024,"65.100,00",/,/,"65.420,20","0,00",0,"0,00","0,00",2024-02-05
06.02.2024,"65.100,00",/,/,"65.420,20","0,00",0,"0,00","0,00",2024-02-06
07.02.2024,"65.100,00",/,/,"65.420,20","0,00",0,"0,00","0,00",2024-02-07
08.02.2024,"65.200,00","65.200,00","65.001,00","65.133,67","-0,44",6,"390.802,00","390.802,00",2024-02-08
09.02.2024,"65.101,00","65.101,00","65.000,00","65.088,45","-0,07",40,"2.603.538,00","2.603.538,00",2024-02-09
12.02.2024,"65.110,00","65.110,00","65.110,00","65.110,00","0,03",5,"325.550,00","325.550,00",2024-02-12
13.02.2024,"65.110,00","65.110,00","65.110,00","65.110,00","0,00",6,"390.660,00","390.660,00",2024-02-13
14.02.2024,"65.499,00","65.500,00","65.000,00","65.416,33","0,47",6,"392.498,00","392.498,00",2024-02-14
15.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,13",4,"262.000,00","262.000,00",2024-02-15
16.02.2024,"65.500,00","65.501,00","65.500,00","65.500,17","0,00",12,"786.002,00","786.002,00",2024-02-16
19.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00",11,"720.500,00","720.500,00",2024-02-19
20.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00",16,"1.048.000,00","1.048.000,00",2024-02-20
21.02.2024,"65.500,00","65.500,00","65.500,00","65.500,00","0,00",6,"393.000,00","393.000,00",2024-02-21
22.02.2024,"65.500,00","65.501,00","65.500,00","65.500,02","0,00",47,"3.078.501,00","3.078.501,00",2024-02-22
23.02.2024,"66.000,00","66.000,00","66.000,00","66.000,00","0,76",10,"660.000,00","660.000,00",2024-02-23
26.02.2024,"66.000,00","66.000,00","65.998,00","65.999,72","0,00",36,"2.375.990,00","2.375.990,00",2024-02-26
27.02.2024,"66.000,00","66.001,00","66.000,00","66.000,09","0,00",23,"1.518.002,00","1.518.002,00",2024-02-27
28.02.2024,"66.100,00","66.100,00","66.000,00","66.072,12","0,11",32,"2.114.308,00","2.114.308,00",2024-02-28
29.02.2024,"66.101,00","66.101,00","66.100,00","66.100,81","0,04",27,"1.784.722,00","1.784.722,00",2024-02-29
01.03.2024,"66.110,00","66.110,00","66.100,00","66.102,89","0,00",37,"2.445.807,00","2.445.807,00",2024-03-01
04.03.2024,"66.110,00",/,/,"66.102,89","0,00",0,"0,00","0,00",2024-03-04
05.03.2024,"66.003,00","66.003,00","66.000,00","66.002,50","-0,15",6,"396.015,00","396.015,00",2024-03-05
06.03.2024,"66.003,00",/,/,"66.002,50","0,00",0,"0,00","0,00",2024-03-06
07.03.2024,"66.003,00",/,/,"66.002,50","0,00",0,"0,00","0,00",2024-03-07
08.03.2024,"66.102,00","66.110,00","66.005,00","66.072,84","0,11",119,"7.862.668,00","7.862.668,00",2024-03-08
11.03.2024,"66.102,00",/,/,"66.072,84","0,00",0,"0,00","2.178.330,00",2024-03-11
12.03.2024,"66.000,00","66.000,00","66.000,00","66.000,00","-0,11",2,"132.000,00","132.000,00",2024-03-12
13.03.2024,"66.026,00","66.027,00","66.002,00","66.015,52","0,02",27,"1.782.419,00","1.782.419,00",2024-03-13
14.03.2024,"66.103,00","66.103,00","66.103,00","66.103,00","0,13",2,"132.206,00","16.413.206,00",2024-03-14
15.03.2024,"66.105,00","66.105,00","66.105,00","66.105,00","0,00",2,"132.210,00","10.249.210,00",2024-03-15
18.03.2024,"66.500,00","66.500,00","66.500,00","66.500,00","0,60",21,"1.396.500,00","1.396.500,00",2024-03-18
19.03.2024,"66.650,00","66.651,00","66.602,00","66.643,29","0,22",7,"466.503,00","466.503,00",2024-03-19
20.03.2024,"67.001,00","67.001,00","66.800,00","66.984,21","0,51",72,"4.822.863,00","4.822.863,00",2024-03-20
21.03.2024,"69.800,00","69.800,00","67.003,00","67.094,26","0,16",212,"14.223.983,00","14.223.983,00",2024-03-21
22.03.2024,"69.630,00","69.630,00","67.001,00","69.391,00","3,42",11,"763.301,00","763.301,00",2024-03-22
25.03.2024,"68.000,00","68.001,00","68.000,00","68.000,05","-2,00",142,"9.656.007,00","14.212.007,00",2024-03-25
26.03.2024,"67.151,00","67.151,00","67.151,00","67.151,00","-1,25",1,"67.151,00","67.151,00",2024-03-26
