Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
21.04.2022,"2.800,00","2.800,00","2.800,00","2.800,00","1,82",48,"134.400,00","134.400,00",2022-04-21
26.04.2022,"2.800,00","2.800,00","2.800,00","2.800,00","0,00",21,"58.800,00","58.800,00",2022-04-26
27.04.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-04-27
28.04.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-04-28
29.04.2022,"2.700,00","2.700,00","2.699,00","2.699,30","-3,61",100,"269.930,00","269.930,00",2022-04-29
03.05.2022,"2.700,00",/,/,"2.699,30","0,00",0,"0,00","0,00",2022-05-03
04.05.2022,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",100,"270.000,00","270.000,00",2022-05-04
05.05.2022,"2.700,00",/,/,"2.700,00","0,00",0,"0,00","0,00",2022-05-05
06.05.2022,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",50,"135.000,00","135.000,00",2022-05-06
09.05.2022,"2.700,00",/,/,"2.700,00","0,00",0,"0,00","0,00",2022-05-09
10.05.2022,"2.650,00","2.650,00","2.650,00","2.650,00","-1,85",100,"265.000,00","265.000,00",2022-05-10
11.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-11
12.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-12
13.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-13
16.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-16
17.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-17
18.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-18
19.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-19
20.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-20
23.05.2022,"2.650,00","2.650,00","2.650,00","2.650,00","0,00",112,"296.800,00","296.800,00",2022-05-23
25.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-25
26.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-26
27.05.2022,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2022-05-27
30.05.2022,"2.650,00","2.650,00","2.650,00","2.650,00","0,00",200,"530.000,00","530.000,00",2022-05-30
31.05.2022,"2.650,00","2.650,00","2.650,00","2.650,00","0,00",44,"116.600,00","116.600,00",2022-05-31
01.06.2022,"2.750,00","2.750,00","2.750,00","2.750,00","3,77",441,"1.212.750,00","1.212.750,00",2022-06-01
02.06.2022,"2.750,00",/,/,"2.750,00","0,00",0,"0,00","0,00",2022-06-02
03.06.2022,"3.000,00","3.000,00","3.000,00","3.000,00","9,09",10,"30.000,00","30.000,00",2022-06-03
06.06.2022,"3.000,00","3.090,00","3.000,00","3.020,77","0,70",130,"392.700,00","392.700,00",2022-06-06
07.06.2022,"3.050,00","3.050,00","3.050,00","3.050,00","0,96",148,"451.400,00","451.400,00",2022-06-07
08.06.2022,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",191,"592.100,00","592.100,00",2022-06-08
09.06.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",409,"1.267.900,00","1.267.900,00",2022-06-09
13.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-13
14.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-14
15.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-15
16.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-16
17.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-17
20.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-20
21.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-21
22.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-22
23.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-23
24.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-24
27.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-27
28.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-28
29.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-29
30.06.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-06-30
01.07.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-07-01
04.07.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-07-04
05.07.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-07-05
06.07.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-07-06
07.07.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-07-07
08.07.2022,"2.790,00","2.790,00","2.790,00","2.790,00","-10,00",101,"281.790,00","281.790,00",2022-07-08
11.07.2022,"2.790,00",/,/,"2.790,00","0,00",0,"0,00","0,00",2022-07-11
12.07.2022,"2.790,00",/,/,"2.790,00","0,00",0,"0,00","0,00",2022-07-12
13.07.2022,"2.800,00","2.800,00","2.800,00","2.800,00","0,36",50,"140.000,00","140.000,00",2022-07-13
14.07.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-07-14
15.07.2022,"2.899,00","2.899,00","2.899,00","2.899,00","3,54",20,"57.980,00","57.980,00",2022-07-15
18.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-18
19.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-19
20.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-20
21.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-21
22.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-22
25.07.2022,"2.899,00",/,/,"2.899,00","0,00",0,"0,00","0,00",2022-07-25
26.07.2022,"2.824,00","2.828,00","2.824,00","2.825,62","-2,52",84,"237.352,00","237.352,00",2022-07-26
27.07.2022,"2.824,00",/,/,"2.825,62","0,00",0,"0,00","0,00",2022-07-27
28.07.2022,"2.800,00","2.800,00","2.800,00","2.800,00","-0,92",34,"95.200,00","95.200,00",2022-07-28
29.07.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-07-29
01.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-01
03.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-03
04.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-04
05.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-05
08.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-08
09.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-09
10.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-10
11.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-11
12.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-12
15.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-15
16.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-16
17.08.2022,"2.824,00","2.824,00","2.824,00","2.824,00","0,86",60,"169.440,00","169.440,00",2022-08-17
18.08.2022,"2.824,00","2.824,00","2.824,00","2.824,00","0,00",86,"242.864,00","242.864,00",2022-08-18
19.08.2022,"2.824,00",/,/,"2.824,00","0,00",0,"0,00","0,00",2022-08-19
22.08.2022,"2.824,00","2.824,00","2.824,00","2.824,00","0,00",14,"39.536,00","39.536,00",2022-08-22
23.08.2022,"2.824,00",/,/,"2.824,00","0,00",0,"0,00","0,00",2022-08-23
24.08.2022,"2.824,00",/,/,"2.824,00","0,00",0,"0,00","0,00",2022-08-24
25.08.2022,"2.824,00",/,/,"2.824,00","0,00",0,"0,00","0,00",2022-08-25
26.08.2022,"2.824,00",/,/,"2.824,00","0,00",0,"0,00","0,00",2022-08-26
29.08.2022,"2.800,00","2.800,00","2.800,00","2.800,00","-0,85",60,"168.000,00","168.000,00",2022-08-29
30.08.2022,"2.800,00","2.800,00","2.800,00","2.800,00","0,00",40,"112.000,00","112.000,00",2022-08-30
31.08.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-08-31
01.09.2022,"2.800,00",/,/,"2.800,00","0,00",0,"0,00","0,00",2022-09-01
02.09.2022,"2.850,00","2.850,00","2.850,00","2.850,00","1,79",350,"997.500,00","997.500,00",2022-09-02
05.09.2022,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2022-09-05
06.09.2022,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2022-09-06
07.09.2022,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2022-09-07
09.09.2022,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2022-09-09
12.09.2022,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2022-09-12
13.09.2022,"2.850,00","2.850,00","2.850,00","2.850,00","0,00",78,"222.300,00","222.300,00",2022-09-13
14.09.2022,"2.810,00","2.850,00","2.800,00","2.815,27","-1,23",262,"737.600,00","737.600,00",2022-09-14
15.09.2022,"3.096,00","3.096,00","3.096,00","3.096,00","9,98",10,"30.960,00","30.960,00",2022-09-15
16.09.2022,"3.405,00","3.405,00","3.400,00","3.404,88","9,98","1,231","4.191.405,00","4.191.405,00",2022-09-16
19.09.2022,"3.303,00","3.404,00","3.303,00","3.362,89","-1,23",91,"306.023,00","306.023,00",2022-09-19
20.09.2022,"3.200,00","3.270,00","3.200,00","3.228,92","-3,98",167,"539.230,00","539.230,00",2022-09-20
21.09.2022,"3.200,00",/,/,"3.228,92","0,00",0,"0,00","0,00",2022-09-21
22.09.2022,"3.200,00",/,/,"3.228,92","0,00",0,"0,00","0,00",2022-09-22
23.09.2022,"3.200,00",/,/,"3.228,92","0,00",0,"0,00","0,00",2022-09-23
26.09.2022,"3.170,00","3.175,00","3.170,00","3.173,75","-1,70",80,"253.900,00","253.900,00",2022-09-26
27.09.2022,"3.170,00",/,/,"3.173,75","0,00",0,"0,00","0,00",2022-09-27
28.09.2022,"3.170,00","3.170,00","3.170,00","3.170,00","-0,13",320,"1.014.400,00","1.014.400,00",2022-09-28
29.09.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-09-29
30.09.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-09-30
03.10.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-10-03
04.10.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-10-04
05.10.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-10-05
06.10.2022,"3.170,00",/,/,"3.170,00","0,00",0,"0,00","0,00",2022-10-06
07.10.2022,"3.200,00","3.200,00","3.200,00","3.200,00","0,95",80,"256.000,00","256.000,00",2022-10-07
10.10.2022,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2022-10-10
12.10.2022,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2022-10-12
13.10.2022,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2022-10-13
14.10.2022,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2022-10-14
17.10.2022,"3.296,00","3.296,00","3.270,00","3.295,00","2,97",26,"85.670,00","85.670,00",2022-10-17
18.10.2022,"3.393,00","3.393,00","3.393,00","3.393,00","2,97",85,"288.405,00","288.405,00",2022-10-18
19.10.2022,"3.393,00",/,/,"3.393,00","0,00",0,"0,00","0,00",2022-10-19
20.10.2022,"3.300,00","3.320,00","3.300,00","3.303,71","-2,62",143,"472.431,00","472.431,00",2022-10-20
21.10.2022,"3.400,00","3.400,00","3.393,00","3.399,14","2,88",320,"1.087.725,00","1.087.725,00",2022-10-21
25.10.2022,"3.400,00",/,/,"3.399,14","0,00",0,"0,00","0,00",2022-10-25
26.10.2022,"3.400,00",/,/,"3.399,14","0,00",0,"0,00","0,00",2022-10-26
27.10.2022,"3.333,00","3.333,00","3.301,00","3.330,09","-2,03",11,"36.631,00","36.631,00",2022-10-27
28.10.2022,"3.379,00","3.380,00","3.379,00","3.379,72","1,50",253,"855.070,00","855.070,00",2022-10-28
31.10.2022,"3.385,00","3.400,00","3.302,00","3.394,16","0,41",172,"583.796,00","583.796,00",2022-10-31
01.11.2022,"3.293,00","3.293,00","3.293,00","3.293,00","-2,98",7,"23.051,00","23.051,00",2022-11-01
02.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-02
03.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-03
04.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-04
07.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-07
08.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-08
09.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-09
10.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-10
11.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-11
14.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-14
15.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-15
16.11.2022,"3.293,00",/,/,"3.293,00","0,00",0,"0,00","0,00",2022-11-16
17.11.2022,"3.150,00","3.150,00","3.150,00","3.150,00","-4,34",51,"160.650,00","160.650,00",2022-11-17
18.11.2022,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2022-11-18
21.11.2022,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2022-11-21
22.11.2022,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2022-11-22
23.11.2022,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2022-11-23
24.11.2022,"3.300,00","3.369,00","3.300,00","3.312,32","5,14",308,"1.020.195,00","1.020.195,00",2022-11-24
25.11.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-11-25
28.11.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-11-28
29.11.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-11-29
30.11.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-11-30
01.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-01
02.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-02
05.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-05
06.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-06
07.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-07
09.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-09
12.12.2022,"3.300,00",/,/,"3.312,32","0,00",0,"0,00","0,00",2022-12-12
13.12.2022,"3.300,00","3.300,00","3.300,00","3.300,00","-0,36",120,"396.000,00","396.000,00",2022-12-13
14.12.2022,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2022-12-14
15.12.2022,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2022-12-15
16.12.2022,"3.399,00","3.399,00","3.399,00","3.399,00","3,00",35,"118.965,00","118.965,00",2022-12-16
19.12.2022,"3.399,00","3.399,00","3.399,00","3.399,00","0,00",45,"152.955,00","152.955,00",2022-12-19
20.12.2022,"3.435,00","3.435,00","3.435,00","3.435,00","1,06",190,"652.650,00","652.650,00",2022-12-20
21.12.2022,"3.435,00",/,/,"3.435,00","0,00",0,"0,00","0,00",2022-12-21
22.12.2022,"3.435,00",/,/,"3.435,00","0,00",0,"0,00","0,00",2022-12-22
23.12.2022,"3.550,00","3.550,00","3.525,00","3.528,60","2,74",125,"441.075,00","441.075,00",2022-12-23
26.12.2022,"3.812,00","3.812,00","3.630,00","3.683,24","4,38",255,"939.225,00","939.225,00",2022-12-26
27.12.2022,"3.850,00","3.880,00","3.812,00","3.847,35","4,46",98,"377.040,00","377.040,00",2022-12-27
28.12.2022,"3.950,00","3.950,00","3.900,00","3.908,70","1,59",115,"449.500,00","449.500,00",2022-12-28
29.12.2022,"4.020,00","4.020,00","4.000,00","4.005,60","2,48",175,"700.980,00","700.980,00",2022-12-29
03.01.2023,"4.000,00","4.000,00","4.000,00","4.000,00","-0,14",20,"80.000,00","80.000,00",2023-01-03
04.01.2023,"4.150,00","4.150,00","4.125,00","4.136,36","3,41",55,"227.500,00","227.500,00",2023-01-04
05.01.2023,"4.250,00","4.250,00","4.250,00","4.250,00","2,75",50,"212.500,00","212.500,00",2023-01-05
09.01.2023,"4.200,00","4.250,00","4.200,00","4.229,41","-0,48",17,"71.900,00","71.900,00",2023-01-09
10.01.2023,"4.250,00","4.250,00","4.250,00","4.250,00","0,49",99,"420.750,00","420.750,00",2023-01-10
11.01.2023,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2023-01-11
12.01.2023,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2023-01-12
13.01.2023,"4.350,00","4.350,00","4.350,00","4.350,00","2,35",20,"87.000,00","87.000,00",2023-01-13
16.01.2023,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2023-01-16
17.01.2023,"4.302,00","4.302,00","4.302,00","4.302,00","-1,10",10,"43.020,00","43.020,00",2023-01-17
18.01.2023,"4.495,00","4.495,00","4.495,00","4.495,00","4,49",10,"44.950,00","44.950,00",2023-01-18
20.01.2023,"4.530,00","4.530,00","4.400,00","4.442,83","-1,16",115,"510.925,00","510.925,00",2023-01-20
23.01.2023,"4.600,00","4.600,00","4.550,00","4.551,00","2,43","3,589","16.333.522,00","16.333.522,00",2023-01-23
24.01.2023,"4.678,00","4.678,00","4.600,00","4.659,43","2,38",126,"587.088,00","587.088,00",2023-01-24
25.01.2023,"4.750,00","4.750,00","4.678,00","4.747,23","1,88",104,"493.712,00","493.712,00",2023-01-25
26.01.2023,"4.750,00","4.750,00","4.750,00","4.750,00","0,06",35,"166.250,00","166.250,00",2023-01-26
27.01.2023,"4.750,00",/,/,"4.750,00","0,00",0,"0,00","0,00",2023-01-27
30.01.2023,"4.750,00",/,/,"4.750,00","0,00",0,"0,00","0,00",2023-01-30
31.01.2023,"4.750,00","4.750,00","4.750,00","4.750,00","0,00",11,"52.250,00","52.250,00",2023-01-31
01.02.2023,"4.750,00",/,/,"4.750,00","0,00",0,"0,00","0,00",2023-02-01
02.02.2023,"4.750,00","4.750,00","4.750,00","4.750,00","0,00",30,"142.500,00","142.500,00",2023-02-02
03.02.2023,"5.050,00","5.050,00","5.050,00","5.050,00","6,32",8,"40.400,00","40.400,00",2023-02-03
06.02.2023,"5.000,00","5.000,00","5.000,00","5.000,00","-0,99",18,"90.000,00","90.000,00",2023-02-06
07.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-07
08.02.2023,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",25,"125.000,00","125.000,00",2023-02-08
09.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-09
10.02.2023,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",47,"235.000,00","235.000,00",2023-02-10
13.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-13
14.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-14
15.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-15
16.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-16
17.02.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-02-17
20.02.2023,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",46,"230.000,00","230.000,00",2023-02-20
21.02.2023,"5.140,00","5.140,00","5.100,00","5.111,43","2,23",14,"71.560,00","71.560,00",2023-02-21
22.02.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-02-22
23.02.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-02-23
24.02.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-02-24
27.02.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-02-27
28.02.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-02-28
01.03.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-03-01
02.03.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-03-02
03.03.2023,"5.140,00",/,/,"5.111,43","0,00",0,"0,00","0,00",2023-03-03
06.03.2023,"5.090,00","5.090,00","5.090,00","5.090,00","-0,42",6,"30.540,00","30.540,00",2023-03-06
07.03.2023,"5.000,00","5.000,00","5.000,00","5.000,00","-1,77",36,"180.000,00","180.000,00",2023-03-07
08.03.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-03-08
09.03.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-03-09
10.03.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-03-10
13.03.2023,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2023-03-13
14.03.2023,"4.601,00","4.601,00","4.601,00","4.601,00","-7,98",10,"46.010,00","46.010,00",2023-03-14
15.03.2023,"4.550,00","4.600,00","4.550,00","4.580,23","-0,45",43,"196.950,00","196.950,00",2023-03-15
16.03.2023,"4.500,00","4.500,00","4.450,00","4.487,97","-2,01",79,"354.550,00","354.550,00",2023-03-16
17.03.2023,"4.500,00",/,/,"4.487,97","0,00",0,"0,00","0,00",2023-03-17
20.03.2023,"4.500,00",/,/,"4.487,97","0,00",0,"0,00","0,00",2023-03-20
21.03.2023,"4.500,00",/,/,"4.487,97","0,00",0,"0,00","0,00",2023-03-21
22.03.2023,"4.500,00",/,/,"4.487,97","0,00",0,"0,00","0,00",2023-03-22
23.03.2023,"4.500,00",/,/,"4.487,97","0,00",0,"0,00","0,00",2023-03-23
24.03.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,27",72,"324.000,00","324.000,00",2023-03-24
27.03.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",30,"135.000,00","135.000,00",2023-03-27
28.03.2023,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2023-03-28
29.03.2023,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",40,"180.000,00","180.000,00",2023-03-29
30.03.2023,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2023-03-30
31.03.2023,"4.900,00","4.900,00","4.900,00","4.900,00","8,89",4,"19.600,00","19.600,00",2023-03-31
03.04.2023,"4.900,00","4.900,00","4.900,00","4.900,00","0,00",26,"127.400,00","127.400,00",2023-04-03
04.04.2023,"4.900,00","4.900,00","4.900,00","4.900,00","0,00",45,"220.500,00","220.500,00",2023-04-04
05.04.2023,"4.950,00","4.950,00","4.900,00","4.939,29","0,80",70,"345.750,00","345.750,00",2023-04-05
06.04.2023,"4.950,00",/,/,"4.939,29","0,00",0,"0,00","0,00",2023-04-06
07.04.2023,"4.990,00","4.990,00","4.990,00","4.990,00","1,03",67,"334.330,00","334.330,00",2023-04-07
10.04.2023,"4.990,00",/,/,"4.990,00","0,00",0,"0,00","0,00",2023-04-10
11.04.2023,"4.990,00",/,/,"4.990,00","0,00",0,"0,00","0,00",2023-04-11
12.04.2023,"4.990,00",/,/,"4.990,00","0,00",0,"0,00","0,00",2023-04-12
13.04.2023,"4.990,00",/,/,"4.990,00","0,00",0,"0,00","0,00",2023-04-13
18.04.2023,"5.139,00","5.139,00","5.139,00","5.139,00","2,99",7,"35.973,00","35.973,00",2023-04-18
19.04.2023,"5.139,00",/,/,"5.139,00","0,00",0,"0,00","0,00",2023-04-19
20.04.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,21",5,"25.750,00","25.750,00",2023-04-20
24.04.2023,"5.150,00",/,/,"5.150,00","0,00",0,"0,00","0,00",2023-04-24
25.04.2023,"5.150,00",/,/,"5.150,00","0,00",0,"0,00","0,00",2023-04-25
26.04.2023,"5.150,00",/,/,"5.150,00","0,00",0,"0,00","0,00",2023-04-26
27.04.2023,"5.150,00",/,/,"5.150,00","0,00",0,"0,00","0,00",2023-04-27
28.04.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,97",51,"265.200,00","265.200,00",2023-04-28
02.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",234,"1.216.800,00","1.216.800,00",2023-05-02
03.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",130,"676.000,00","676.000,00",2023-05-03
04.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",115,"598.000,00","598.000,00",2023-05-04
05.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",165,"858.000,00","858.000,00",2023-05-05
08.05.2023,"5.200,00",/,/,"5.200,00","0,00",0,"0,00","0,00",2023-05-08
09.05.2023,"5.200,00",/,/,"5.200,00","0,00",0,"0,00","0,00",2023-05-09
10.05.2023,"5.200,00",/,/,"5.200,00","0,00",0,"0,00","0,00",2023-05-10
11.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",671,"3.489.200,00","3.489.200,00",2023-05-11
12.05.2023,"5.200,00",/,/,"5.200,00","0,00",0,"0,00","0,00",2023-05-12
15.05.2023,"5.200,00",/,/,"5.200,00","0,00",0,"0,00","0,00",2023-05-15
16.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",50,"260.000,00","260.000,00",2023-05-16
17.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",60,"312.000,00","312.000,00",2023-05-17
18.05.2023,"5.200,00","5.200,00","5.200,00","5.200,00","0,00",85,"442.000,00","442.000,00",2023-05-18
19.05.2023,"5.200,00","5.200,00","5.199,00","5.199,17","-0,02",175,"909.855,00","909.855,00",2023-05-19
22.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-22
23.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-23
25.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-25
26.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-26
29.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-29
30.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-30
31.05.2023,"5.200,00",/,/,"5.199,17","0,00",0,"0,00","0,00",2023-05-31
