Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
28.10.2015,"1.880,00","1.895,00","1.869,00","1.879,64","1,36","1,476","2.774.355,00","2.774.355,00",2015-10-28
29.10.2015,"1.936,00","1.936,00","1.900,00","1.916,43","1,96",638,"1.222.683,00","16.422.683,00",2015-10-29
30.10.2015,"2.000,00","2.030,00","1.973,00","2.006,90","4,72",919,"1.844.342,00","1.844.342,00",2015-10-30
02.11.2015,"1.999,00","2.030,00","1.955,00","1.998,04","-0,44","1,167","2.331.711,00","2.331.711,00",2015-11-02
03.11.2015,"1.999,00","2.001,00","1.998,00","1.999,13","0,05","1,581","3.160.632,00","7.842.632,00",2015-11-03
04.11.2015,"1.990,00","1.999,00","1.961,00","1.988,40","-0,54",250,"497.100,00","497.100,00",2015-11-04
05.11.2015,"1.954,00","1.998,00","1.954,00","1.963,58","-1,25",148,"290.610,00","290.610,00",2015-11-05
06.11.2015,"1.961,00","1.989,00","1.961,00","1.964,96","0,07",106,"208.286,00","208.286,00",2015-11-06
09.11.2015,"1.950,00","1.961,00","1.950,00","1.951,48","-0,69",954,"1.861.710,00","1.861.710,00",2015-11-09
10.11.2015,"1.951,00","2.000,00","1.941,00","1.986,93","1,82","4,394","8.730.564,00","8.730.564,00",2015-11-10
11.11.2015,"2.050,00","2.050,00","2.001,00","2.038,30","2,59",151,"307.784,00","307.784,00",2015-11-11
12.11.2015,"2.049,00","2.049,00","2.049,00","2.049,00","0,52",20,"40.980,00","40.980,00",2015-11-12
13.11.2015,"2.002,00","2.050,00","2.002,00","2.021,28","-1,35","1,102","2.227.454,00","2.227.454,00",2015-11-13
16.11.2015,"2.030,00","2.030,00","2.020,00","2.029,71","0,42",340,"690.100,00","690.100,00",2015-11-16
17.11.2015,"2.029,00","2.049,00","2.001,00","2.023,18","-0,32",689,"1.393.974,00","1.393.974,00",2015-11-17
18.11.2015,"2.033,00","2.033,00","2.011,00","2.029,62","0,32",910,"1.846.954,00","1.846.954,00",2015-11-18
19.11.2015,"2.090,00","2.090,00","2.049,00","2.069,53","1,97","1,021","2.112.987,00","2.112.987,00",2015-11-19
20.11.2015,"2.155,00","2.200,00","2.131,00","2.154,16","4,09","1,540","3.317.404,00","3.317.404,00",2015-11-20
23.11.2015,"2.200,00","2.215,00","2.160,00","2.185,22","1,44","1,180","2.578.563,00","2.578.563,00",2015-11-23
24.11.2015,"2.250,00","2.250,00","2.191,00","2.245,66","2,77",183,"410.955,00","410.955,00",2015-11-24
25.11.2015,"2.180,00","2.250,00","2.180,00","2.215,12","-1,36",798,"1.767.668,00","1.767.668,00",2015-11-25
26.11.2015,"2.157,00","2.180,00","2.157,00","2.159,99","-2,49",77,"166.319,00","166.319,00",2015-11-26
27.11.2015,"2.170,00","2.170,00","2.157,00","2.163,50","0,16",200,"432.700,00","432.700,00",2015-11-27
30.11.2015,"2.172,00","2.173,00","2.172,00","2.172,09","0,40",583,"1.266.326,00","1.266.326,00",2015-11-30
01.12.2015,"2.300,00","2.300,00","2.190,00","2.232,97","2,80","6,006","13.411.207,00","13.411.207,00",2015-12-01
03.12.2015,"2.270,00","2.270,00","2.250,00","2.251,29","0,82","4,390","9.883.154,00","9.883.154,00",2015-12-03
04.12.2015,"2.250,00","2.255,00","2.250,00","2.251,00","-0,01",376,"846.375,00","3.096.375,00",2015-12-04
07.12.2015,"2.250,00","2.250,00","2.250,00","2.250,00","-0,04",534,"1.201.500,00","1.201.500,00",2015-12-07
09.12.2015,"2.260,00","2.270,00","2.252,00","2.255,26","0,23",756,"1.704.980,00","1.704.980,00",2015-12-09
10.12.2015,"2.260,00","2.294,00","2.252,00","2.254,47","-0,04","1,168","2.633.216,00","2.633.216,00",2015-12-10
11.12.2015,"2.270,00","2.270,00","2.270,00","2.270,00","0,69",200,"454.000,00","454.000,00",2015-12-11
14.12.2015,"2.285,00","2.294,00","2.271,00","2.281,07","0,49",532,"1.213.531,00","1.213.531,00",2015-12-14
15.12.2015,"2.260,00","2.300,00","2.260,00","2.282,73","0,07","1,450","3.309.956,00","11.975.956,00",2015-12-15
16.12.2015,"2.261,00","2.280,00","2.261,00","2.277,29","-0,24",210,"478.230,00","478.230,00",2015-12-16
17.12.2015,"2.250,00","2.254,00","2.249,00","2.253,57","-1,04","2,706","6.098.166,00","6.098.166,00",2015-12-17
18.12.2015,"2.285,00","2.285,00","2.285,00","2.285,00","1,39",84,"191.940,00","191.940,00",2015-12-18
21.12.2015,"2.250,00","2.274,00","2.250,00","2.251,80","-1,45",400,"900.720,00","900.720,00",2015-12-21
22.12.2015,"2.250,00","2.250,00","2.249,00","2.249,99","-0,08","7,446","16.753.432,00","16.753.432,00",2015-12-22
23.12.2015,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",283,"636.750,00","636.750,00",2015-12-23
24.12.2015,"2.252,00","2.252,00","2.249,00","2.250,00","0,00","4,010","9.022.494,00","9.022.494,00",2015-12-24
25.12.2015,"2.250,00","2.255,00","2.250,00","2.251,49","0,07",567,"1.276.595,00","1.276.595,00",2015-12-25
28.12.2015,"2.289,00","2.300,00","2.250,00","2.277,21","1,14","3,369","7.671.922,00","7.671.922,00",2015-12-28
29.12.2015,"2.300,00","2.300,00","2.290,00","2.299,41","0,97",656,"1.508.410,00","1.508.410,00",2015-12-29
30.12.2015,"2.300,00","2.349,00","2.275,00","2.295,34","-0,18",529,"1.214.233,00","1.214.233,00",2015-12-30
04.01.2016,"2.349,00","2.350,00","2.301,00","2.343,42","2,09",501,"1.174.054,00","1.174.054,00",2016-01-04
05.01.2016,"2.350,00","2.350,00","2.349,00","2.349,18","0,25",542,"1.273.257,00","1.273.257,00",2016-01-05
08.01.2016,"2.350,00","2.350,00","2.300,00","2.319,09","-1,28",647,"1.500.450,00","1.500.450,00",2016-01-08
11.01.2016,"2.320,00","2.350,00","2.310,00","2.321,23","0,09",869,"2.017.147,00","2.017.147,00",2016-01-11
12.01.2016,"2.311,00","2.330,00","2.311,00","2.328,96","0,33",619,"1.441.624,00","1.441.624,00",2016-01-12
13.01.2016,"2.310,00","2.315,00","2.310,00","2.311,91","-0,73",568,"1.313.165,00","1.313.165,00",2016-01-13
14.01.2016,"2.320,00","2.320,00","2.320,00","2.320,00","0,35",150,"348.000,00","348.000,00",2016-01-14
15.01.2016,"2.320,00","2.320,00","2.320,00","2.320,00","0,00",660,"1.531.200,00","1.531.200,00",2016-01-15
18.01.2016,"2.100,00","2.301,00","2.100,00","2.102,19","-9,39","36,643","77.030.640,00","77.030.640,00",2016-01-18
20.01.2016,"2.258,00","2.258,00","2.193,00","2.203,16","4,80",640,"1.410.020,00","1.410.020,00",2016-01-20
21.01.2016,"2.300,00","2.320,00","2.299,00","2.307,34","4,73",843,"1.945.090,00","1.945.090,00",2016-01-21
22.01.2016,"2.300,00","2.300,00","2.300,00","2.300,00","-0,32",25,"57.500,00","3.930.970,00",2016-01-22
25.01.2016,"2.300,00","2.300,00","2.299,00","2.299,31","-0,03",130,"298.910,00","298.910,00",2016-01-25
26.01.2016,"2.290,00","2.290,00","2.290,00","2.290,00","-0,40",5,"11.450,00","11.450,00",2016-01-26
27.01.2016,"2.300,00","2.300,00","2.280,00","2.299,39","0,41",411,"945.050,00","945.050,00",2016-01-27
28.01.2016,"2.340,00","2.340,00","2.300,00","2.311,02","0,51",626,"1.446.700,00","1.446.700,00",2016-01-28
29.01.2016,"2.450,00","2.450,00","2.350,00","2.414,42","4,47","1,541","3.720.614,00","3.720.614,00",2016-01-29
01.02.2016,"2.400,00","2.400,00","2.342,00","2.343,31","-2,95","5,565","13.040.500,00","15.382.500,00",2016-02-01
02.02.2016,"2.350,00","2.351,00","2.350,00","2.350,20","0,29",500,"1.175.100,00","1.175.100,00",2016-02-02
03.02.2016,"2.302,00","2.350,00","2.302,00","2.342,49","-0,33",275,"644.186,00","644.186,00",2016-02-03
04.02.2016,"2.350,00","2.350,00","2.350,00","2.350,00","0,32",193,"453.550,00","453.550,00",2016-02-04
05.02.2016,"2.350,00","2.350,00","2.338,00","2.347,62","-0,10","1,069","2.509.602,00","2.509.602,00",2016-02-05
08.02.2016,"2.351,00","2.351,00","2.350,00","2.350,25","0,11",275,"646.320,00","646.320,00",2016-02-08
09.02.2016,"2.350,00","2.355,00","2.350,00","2.352,07","0,08",547,"1.286.585,00","1.286.585,00",2016-02-09
10.02.2016,"2.355,00","2.355,00","2.353,00","2.353,60","0,07",331,"779.043,00","7.829.043,00",2016-02-10
11.02.2016,"2.355,00","2.355,00","2.355,00","2.355,00","0,06",60,"141.300,00","141.300,00",2016-02-11
12.02.2016,"2.400,00","2.400,00","2.390,00","2.394,83","1,69",120,"287.380,00","287.380,00",2016-02-12
15.02.2016,"2.399,00","2.400,00","2.361,00","2.398,82","0,17","1,124","2.696.279,00","2.696.279,00",2016-02-15
16.02.2016,"2.355,00","2.355,00","2.355,00","2.355,00","-1,83",311,"732.405,00","732.405,00",2016-02-16
17.02.2016,"2.300,00","2.350,00","2.300,00","2.323,26","-1,35",430,"999.000,00","3.349.000,00",2016-02-17
18.02.2016,"2.311,00","2.311,00","2.305,00","2.309,52","-0,59",230,"531.190,00","531.190,00",2016-02-18
19.02.2016,"2.330,00","2.340,00","2.307,00","2.337,87","1,23",113,"264.179,00","264.179,00",2016-02-19
22.02.2016,"2.301,00","2.302,00","2.301,00","2.301,36","-1,56",208,"478.683,00","478.683,00",2016-02-22
23.02.2016,"2.307,00","2.307,00","2.304,00","2.304,81","0,15",398,"917.315,00","917.315,00",2016-02-23
24.02.2016,"2.302,00","2.302,00","2.302,00","2.302,00","-0,12",100,"230.200,00","230.200,00",2016-02-24
25.02.2016,"2.302,00",/,/,"2.302,00","0,00",0,"0,00","0,00",2016-02-25
26.02.2016,"2.350,00","2.350,00","2.349,00","2.349,65","2,07",286,"671.999,00","671.999,00",2016-02-26
29.02.2016,"2.390,00","2.390,00","2.350,00","2.381,01","1,33",516,"1.228.600,00","1.228.600,00",2016-02-29
01.03.2016,"2.390,00","2.430,00","2.370,00","2.403,66","0,95","1,733","4.165.543,00","4.165.543,00",2016-03-01
02.03.2016,"2.390,00",/,/,"2.403,66","0,00",0,"0,00","0,00",2016-03-02
03.03.2016,"2.356,00","2.388,00","2.356,00","2.357,84","-1,91",434,"1.023.304,00","1.023.304,00",2016-03-03
04.03.2016,"2.389,00","2.389,00","2.350,00","2.368,23","0,44",413,"978.077,00","978.077,00",2016-03-04
07.03.2016,"2.389,00","2.389,00","2.355,00","2.360,80","-0,31",148,"349.398,00","349.398,00",2016-03-07
08.03.2016,"2.360,00","2.388,00","2.360,00","2.372,25","0,49",388,"920.434,00","920.434,00",2016-03-08
09.03.2016,"2.354,00","2.354,00","2.354,00","2.354,00","-0,77",10,"23.540,00","23.540,00",2016-03-09
10.03.2016,"2.352,00","2.370,00","2.351,00","2.360,20","0,26",457,"1.078.610,00","1.078.610,00",2016-03-10
11.03.2016,"2.360,00","2.360,00","2.360,00","2.360,00","-0,01",208,"490.880,00","490.880,00",2016-03-11
14.03.2016,"2.340,00","2.350,00","2.339,00","2.342,98","-0,72",60,"140.579,00","140.579,00",2016-03-14
15.03.2016,"2.350,00","2.350,00","2.331,00","2.345,24","0,10",450,"1.055.360,00","1.055.360,00",2016-03-15
16.03.2016,"2.350,00","2.350,00","2.348,00","2.349,54","0,18",493,"1.158.325,00","1.158.325,00",2016-03-16
17.03.2016,"2.350,00","2.350,00","2.349,00","2.349,51","0,00",500,"1.174.755,00","1.174.755,00",2016-03-17
18.03.2016,"2.350,00","2.350,00","2.330,00","2.348,36","-0,05",618,"1.451.287,00","1.451.287,00",2016-03-18
21.03.2016,"2.300,00","2.316,00","2.300,00","2.305,64","-1,82","1,404","3.237.120,00","3.237.120,00",2016-03-21
22.03.2016,"2.302,00","2.330,00","2.302,00","2.329,51","1,04",432,"1.006.348,00","1.006.348,00",2016-03-22
23.03.2016,"2.300,00","2.300,00","2.300,00","2.300,00","-1,27","3,305","7.601.500,00","7.601.500,00",2016-03-23
24.03.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,00","2,078","4.779.400,00","4.779.400,00",2016-03-24
25.03.2016,"2.260,00","2.290,00","2.260,00","2.276,65","-1,02",334,"760.400,00","760.400,00",2016-03-25
28.03.2016,"2.250,00","2.275,00","2.250,00","2.264,50","-0,53",493,"1.116.400,00","1.116.400,00",2016-03-28
29.03.2016,"2.251,00","2.270,00","2.251,00","2.262,15","-0,10","1,446","3.271.075,00","3.271.075,00",2016-03-29
30.03.2016,"2.260,00","2.270,00","2.260,00","2.264,38","0,10",812,"1.838.677,00","1.838.677,00",2016-03-30
31.03.2016,"2.280,00","2.280,00","2.280,00","2.280,00","0,69",230,"524.400,00","524.400,00",2016-03-31
01.04.2016,"2.300,00","2.300,00","2.271,00","2.298,42","0,81",604,"1.388.245,00","1.388.245,00",2016-04-01
04.04.2016,"2.298,00","2.300,00","2.250,00","2.293,21","-0,23","1,978","4.535.977,00","4.535.977,00",2016-04-04
05.04.2016,"2.147,00","2.225,00","2.147,00","2.148,31","-6,32",492,"1.056.970,00","1.056.970,00",2016-04-05
06.04.2016,"2.147,00",/,/,"2.148,31","0,00",0,"0,00","0,00",2016-04-06
07.04.2016,"2.147,00",/,/,"2.148,31","0,00",0,"0,00","0,00",2016-04-07
08.04.2016,"2.150,00","2.150,00","2.150,00","2.150,00","0,08",50,"107.500,00","16.993.600,00",2016-04-08
11.04.2016,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",94,"202.100,00","202.100,00",2016-04-11
12.04.2016,"2.175,00","2.175,00","2.151,00","2.157,80","0,36",190,"409.982,00","1.506.482,00",2016-04-12
13.04.2016,"2.175,00","2.175,00","2.175,00","2.175,00","0,80",117,"254.475,00","254.475,00",2016-04-13
14.04.2016,"2.199,00","2.199,00","2.176,00","2.182,88","0,36",646,"1.410.139,00","1.410.139,00",2016-04-14
15.04.2016,"2.180,00","2.180,00","2.179,00","2.179,98","-0,13",100,"217.998,00","217.998,00",2016-04-15
18.04.2016,"2.179,00","2.180,00","2.179,00","2.179,91","0,00",264,"575.495,00","575.495,00",2016-04-18
19.04.2016,"2.180,00","2.180,00","2.179,00","2.179,14","-0,04",50,"108.957,00","108.957,00",2016-04-19
20.04.2016,"2.140,00","2.140,00","2.140,00","2.140,00","-1,80",300,"642.000,00","642.000,00",2016-04-20
21.04.2016,"2.151,00","2.151,00","2.151,00","2.151,00","0,51",250,"537.750,00","537.750,00",2016-04-21
22.04.2016,"2.171,00","2.180,00","2.170,00","2.170,88","0,92",152,"329.974,00","329.974,00",2016-04-22
25.04.2016,"2.170,00","2.170,00","2.170,00","2.170,00","-0,04","3,060","6.640.200,00","6.640.200,00",2016-04-25
26.04.2016,"2.170,00",/,/,"2.170,00","0,00",0,"0,00","0,00",2016-04-26
27.04.2016,"2.181,00","2.194,00","2.174,00","2.183,34","0,61",158,"344.967,00","344.967,00",2016-04-27
28.04.2016,"2.200,00","2.201,00","2.199,00","2.199,95","0,76",473,"1.040.577,00","1.040.577,00",2016-04-28
03.05.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",15,"33.000,00","33.000,00",2016-05-03
04.05.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",241,"530.200,00","530.200,00",2016-05-04
05.05.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00","1,971","4.336.200,00","4.336.200,00",2016-05-05
06.05.2016,"2.249,00","2.250,00","2.151,00","2.231,28","1,42","1,329","2.965.369,00","5.846.529,00",2016-05-06
09.05.2016,"2.251,00","2.280,00","2.250,00","2.250,40","0,86","1,238","2.785.998,00","2.785.998,00",2016-05-09
10.05.2016,"2.200,00","2.250,00","2.200,00","2.215,28","-1,56",286,"633.570,00","633.570,00",2016-05-10
11.05.2016,"2.212,00","2.212,00","2.203,00","2.208,09","-0,32",230,"507.860,00","10.264.860,00",2016-05-11
12.05.2016,"2.250,00","2.251,00","2.215,00","2.241,81","1,53",633,"1.419.065,00","1.419.065,00",2016-05-12
13.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,37","1,246","2.803.500,00","2.803.500,00",2016-05-13
16.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",287,"645.750,00","645.750,00",2016-05-16
17.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",246,"553.500,00","553.500,00",2016-05-17
18.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",87,"195.750,00","195.750,00",2016-05-18
19.05.2016,"2.206,00","2.250,00","2.206,00","2.212,25","-1,68","1,600","3.539.600,00","3.539.600,00",2016-05-19
20.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","1,71",161,"362.250,00","362.250,00",2016-05-20
23.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",300,"675.000,00","675.000,00",2016-05-23
25.05.2016,"2.251,00","2.252,00","2.250,00","2.251,47","0,07",279,"628.160,00","628.160,00",2016-05-25
26.05.2016,"2.252,00","2.252,00","2.250,00","2.251,12","-0,02",874,"1.967.483,00","3.000.333,00",2016-05-26
27.05.2016,"2.250,00","2.251,00","2.250,00","2.250,07","-0,05","5,705","12.836.634,00","12.836.634,00",2016-05-27
30.05.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",10,"22.500,00","22.500,00",2016-05-30
31.05.2016,"2.240,00","2.240,00","2.240,00","2.240,00","-0,44",220,"492.800,00","492.800,00",2016-05-31
01.06.2016,"2.245,00","2.245,00","2.202,00","2.202,26","-1,68",664,"1.462.300,00","1.462.300,00",2016-06-01
02.06.2016,"2.245,00","2.245,00","2.202,00","2.211,77","0,43",66,"145.977,00","145.977,00",2016-06-02
03.06.2016,"2.248,00","2.248,00","2.200,00","2.228,00","0,73",48,"106.944,00","106.944,00",2016-06-03
06.06.2016,"2.210,00","2.248,00","2.210,00","2.214,92","-0,59",176,"389.826,00","389.826,00",2016-06-06
07.06.2016,"2.200,00","2.200,00","2.180,00","2.198,89","-0,72",180,"395.800,00","395.800,00",2016-06-07
08.06.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,05",119,"261.800,00","261.800,00",2016-06-08
09.06.2016,"2.180,00","2.200,00","2.180,00","2.193,84","-0,28",289,"634.020,00","634.020,00",2016-06-09
10.06.2016,"2.185,00","2.185,00","2.181,00","2.181,55","-0,56",433,"944.613,00","944.613,00",2016-06-10
13.06.2016,"2.180,00","2.183,00","2.180,00","2.180,39","-0,05","2,148","4.683.472,00","4.683.472,00",2016-06-13
14.06.2016,"2.181,00","2.200,00","2.181,00","2.183,16","0,13",67,"146.272,00","146.272,00",2016-06-14
15.06.2016,"2.190,00","2.190,00","2.181,00","2.188,87","0,26",961,"2.103.501,00","7.603.501,00",2016-06-15
16.06.2016,"2.191,00","2.191,00","2.190,00","2.190,75","0,09",133,"291.370,00","291.370,00",2016-06-16
20.06.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,42",10,"22.000,00","22.000,00",2016-06-20
21.06.2016,"2.185,00","2.186,00","2.185,00","2.185,90","-0,64",255,"557.405,00","557.405,00",2016-06-21
22.06.2016,"2.150,00","2.185,00","2.150,00","2.179,62","-0,29",600,"1.307.775,00","1.307.775,00",2016-06-22
23.06.2016,"2.180,00","2.180,00","2.180,00","2.180,00","0,02",19,"41.420,00","41.420,00",2016-06-23
24.06.2016,"2.151,00","2.151,00","2.151,00","2.151,00","-1,33",10,"21.510,00","6.471.510,00",2016-06-24
27.06.2016,"2.151,00",/,/,"2.151,00","0,00",0,"0,00","0,00",2016-06-27
28.06.2016,"2.153,00","2.153,00","2.153,00","2.153,00","0,09",17,"36.601,00","36.601,00",2016-06-28
29.06.2016,"2.153,00",/,/,"2.153,00","0,00",0,"0,00","0,00",2016-06-29
30.06.2016,"2.153,00",/,/,"2.153,00","0,00",0,"0,00","0,00",2016-06-30
01.07.2016,"2.166,00","2.167,00","2.162,00","2.165,76","0,59",320,"693.043,00","693.043,00",2016-07-01
04.07.2016,"2.180,00","2.180,00","2.160,00","2.169,98","0,19",88,"190.958,00","190.958,00",2016-07-04
06.07.2016,"2.235,00","2.235,00","2.180,00","2.201,27","1,44",528,"1.162.270,00","1.162.270,00",2016-07-06
07.07.2016,"2.220,00","2.250,00","2.201,00","2.228,99","1,26","2,048","4.564.967,00","4.564.967,00",2016-07-07
08.07.2016,"2.220,00","2.295,00","2.220,00","2.227,89","-0,05","1,058","2.357.110,00","2.357.110,00",2016-07-08
11.07.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,99",28,"63.000,00","63.000,00",2016-07-11
12.07.2016,"2.251,00","2.300,00","2.250,00","2.266,71","0,74",310,"702.680,00","702.680,00",2016-07-12
13.07.2016,"2.300,00","2.300,00","2.250,00","2.288,89","0,98",45,"103.000,00","103.000,00",2016-07-13
14.07.2016,"2.299,00","2.300,00","2.299,00","2.299,80","0,48",501,"1.152.200,00","1.152.200,00",2016-07-14
15.07.2016,"2.250,00","2.256,00","2.250,00","2.251,90","-2,08",216,"486.410,00","486.410,00",2016-07-15
18.07.2016,"2.250,00","2.250,00","2.250,00","2.250,00","-0,08",401,"902.250,00","902.250,00",2016-07-18
19.07.2016,"2.296,00","2.300,00","2.252,00","2.293,07","1,91",510,"1.169.468,00","1.169.468,00",2016-07-19
20.07.2016,"2.296,00",/,/,"2.293,07","0,00",0,"0,00","0,00",2016-07-20
21.07.2016,"2.300,00","2.350,00","2.260,00","2.282,68","-0,45","2,462","5.619.970,00","5.619.970,00",2016-07-21
22.07.2016,"2.350,00","2.350,00","2.350,00","2.350,00","2,95",208,"488.800,00","488.800,00",2016-07-22
25.07.2016,"2.340,00","2.349,00","2.340,00","2.346,58","-0,15",522,"1.224.917,00","1.224.917,00",2016-07-25
26.07.2016,"2.350,00","2.350,00","2.349,00","2.349,22","0,11",321,"754.100,00","754.100,00",2016-07-26
27.07.2016,"2.350,00","2.350,00","2.306,00","2.347,24","-0,08",80,"187.779,00","187.779,00",2016-07-27
28.07.2016,"2.355,00","2.355,00","2.350,00","2.350,17","0,12",303,"712.100,00","712.100,00",2016-07-28
29.07.2016,"2.355,00","2.355,00","2.355,00","2.355,00","0,21",272,"640.560,00","13.864.560,00",2016-07-29
01.08.2016,"2.300,00","2.340,00","2.300,00","2.309,70","-1,92",165,"381.100,00","381.100,00",2016-08-01
03.08.2016,"2.300,00","2.300,00","2.260,00","2.298,55","-0,48",304,"698.760,00","698.760,00",2016-08-03
04.08.2016,"2.300,00","2.300,00","2.280,00","2.296,44","-0,09",337,"773.900,00","773.900,00",2016-08-04
05.08.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,16",50,"115.000,00","115.000,00",2016-08-05
08.08.2016,"2.290,00","2.290,00","2.290,00","2.290,00","-0,43",50,"114.500,00","114.500,00",2016-08-08
09.08.2016,"2.280,00","2.300,00","2.280,00","2.297,35","0,32",85,"195.275,00","195.275,00",2016-08-09
10.08.2016,"2.300,00","2.300,00","2.280,00","2.296,00","-0,06",150,"344.400,00","344.400,00",2016-08-10
11.08.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,17",185,"425.500,00","425.500,00",2016-08-11
12.08.2016,"2.350,00","2.350,00","2.300,00","2.326,06","1,13",213,"495.450,00","495.450,00",2016-08-12
15.08.2016,"2.300,00","2.300,00","2.300,00","2.300,00","-1,12",100,"230.000,00","230.000,00",2016-08-15
16.08.2016,"2.320,00","2.321,00","2.320,00","2.320,08","0,87",834,"1.934.945,00","1.934.945,00",2016-08-16
17.08.2016,"2.350,00","2.350,00","2.320,00","2.347,11","1,17",57,"133.785,00","133.785,00",2016-08-17
18.08.2016,"2.350,00","2.350,00","2.350,00","2.350,00","0,12",337,"791.950,00","791.950,00",2016-08-18
