Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
24.11.2023,"28.900,00","28.900,00","28.900,00","28.900,00","0,00",74,"2.138.600,00","2.138.600,00",2023-11-24
27.11.2023,"28.801,00","28.950,00","28.801,00","28.808,10","-0,32",105,"3.024.850,00","3.024.850,00",2023-11-27
28.11.2023,"28.949,00","28.950,00","28.949,00","28.949,98","0,49",782,"22.638.883,00","22.638.883,00",2023-11-28
29.11.2023,"29.000,00","29.000,00","29.000,00","29.000,00","0,17",10,"290.000,00","290.000,00",2023-11-29
30.11.2023,"29.200,00","29.200,00","29.000,00","29.024,57","0,08",116,"3.366.850,00","3.366.850,00",2023-11-30
01.12.2023,"29.200,00","29.269,00","29.200,00","29.209,52","0,64",29,"847.076,00","847.076,00",2023-12-01
04.12.2023,"29.299,00","29.299,00","29.250,00","29.255,84","0,16",109,"3.188.887,00","3.188.887,00",2023-12-04
05.12.2023,"29.400,00","29.400,00","29.300,00","29.353,30","0,33",288,"8.453.750,00","8.453.750,00",2023-12-05
06.12.2023,"29.390,00","29.400,00","29.390,00","29.395,00","0,14",10,"293.950,00","293.950,00",2023-12-06
07.12.2023,"29.200,00","29.200,00","29.200,00","29.200,00","-0,66",4,"116.800,00","116.800,00",2023-12-07
11.12.2023,"29.200,00","29.201,00","29.200,00","29.200,04","0,00",50,"1.460.002,00","1.460.002,00",2023-12-11
12.12.2023,"29.200,00",/,/,"29.200,04","0,00",0,"0,00","0,00",2023-12-12
13.12.2023,"29.200,00","29.200,00","29.200,00","29.200,00","0,00",126,"3.679.200,00","3.679.200,00",2023-12-13
14.12.2023,"29.166,00","29.200,00","29.166,00","29.183,00","-0,06",20,"583.660,00","583.660,00",2023-12-14
15.12.2023,"29.000,00","29.002,00","29.000,00","29.000,04","-0,63",114,"3.306.004,00","3.306.004,00",2023-12-15
18.12.2023,"29.000,00",/,/,"29.000,04","0,00",0,"0,00","0,00",2023-12-18
19.12.2023,"29.000,00",/,/,"29.000,04","0,00",0,"0,00","0,00",2023-12-19
20.12.2023,"29.100,00","29.100,00","28.960,00","29.063,71","0,22",189,"5.493.041,00","5.493.041,00",2023-12-20
21.12.2023,"29.200,00","29.200,00","29.200,00","29.200,00","0,47",3,"87.600,00","87.600,00",2023-12-21
22.12.2023,"29.200,00","29.200,00","29.200,00","29.200,00","0,00",100,"2.920.000,00","2.920.000,00",2023-12-22
25.12.2023,"29.350,00","29.350,00","29.350,00","29.350,00","0,51",21,"616.350,00","616.350,00",2023-12-25
26.12.2023,"29.499,00","29.499,00","29.350,00","29.428,29","0,27",106,"3.119.399,00","3.119.399,00",2023-12-26
27.12.2023,"29.495,00","29.498,00","29.494,00","29.496,47","0,23",214,"6.312.244,00","6.312.244,00",2023-12-27
28.12.2023,"29.595,00","29.595,00","29.500,00","29.539,32","0,15",132,"3.899.190,00","3.899.190,00",2023-12-28
02.01.2024,"29.794,00","29.794,00","29.670,00","29.747,50","0,70",8,"237.980,00","237.980,00",2024-01-02
03.01.2024,"29.935,00","29.945,00","29.898,00","29.900,92","0,52",83,"2.481.776,00","2.481.776,00",2024-01-03
04.01.2024,"29.996,00","29.997,00","29.940,00","29.995,20","0,32",160,"4.799.232,00","4.799.232,00",2024-01-04
05.01.2024,"29.996,00","29.999,00","29.996,00","29.996,24","0,00",135,"4.049.492,00","4.049.492,00",2024-01-05
09.01.2024,"29.993,00","29.999,00","29.993,00","29.994,16","-0,01",179,"5.368.955,00","5.368.955,00",2024-01-09
10.01.2024,"29.950,00","29.950,00","29.950,00","29.950,00","-0,15",4,"119.800,00","119.800,00",2024-01-10
11.01.2024,"29.996,00","29.997,00","29.995,00","29.995,90","0,15",275,"8.248.872,00","8.248.872,00",2024-01-11
12.01.2024,"29.989,00","29.999,00","29.989,00","29.990,52","-0,02",77,"2.309.270,00","2.309.270,00",2024-01-12
15.01.2024,"29.989,00","29.998,00","29.900,00","29.979,24","-0,04",72,"2.158.505,00","2.158.505,00",2024-01-15
16.01.2024,"29.899,00","29.997,00","29.899,00","29.993,14","0,05",224,"6.718.463,00","6.718.463,00",2024-01-16
17.01.2024,"29.950,00","29.997,00","29.950,00","29.990,17","-0,01",228,"6.837.759,00","6.837.759,00",2024-01-17
18.01.2024,"29.950,00","29.950,00","29.949,00","29.949,20","-0,14",10,"299.492,00","299.492,00",2024-01-18
22.01.2024,"29.950,00","29.950,00","29.950,00","29.950,00","0,00",10,"299.500,00","299.500,00",2024-01-22
23.01.2024,"29.950,00","29.990,00","29.949,00","29.953,42","0,01",66,"1.976.926,00","1.976.926,00",2024-01-23
24.01.2024,"29.985,00","29.989,00","29.951,00","29.982,21","0,10",296,"8.874.735,00","8.874.735,00",2024-01-24
25.01.2024,"29.989,00","29.990,00","29.988,00","29.988,79","0,02",223,"6.687.501,00","6.687.501,00",2024-01-25
26.01.2024,"29.999,00","29.999,00","29.987,00","29.988,96","0,00",354,"10.616.093,00","10.616.093,00",2024-01-26
29.01.2024,"30.800,00","30.800,00","30.000,00","30.670,12","2,27",120,"3.680.414,00","3.680.414,00",2024-01-29
30.01.2024,"31.600,00","31.600,00","31.000,00","31.274,00","1,97",274,"8.569.075,00","8.569.075,00",2024-01-30
31.01.2024,"33.500,00","33.500,00","32.199,00","32.768,96","4,78",422,"13.828.502,00","13.828.502,00",2024-01-31
01.02.2024,"33.500,00","33.751,00","33.499,00","33.510,22","2,26",495,"16.587.561,00","16.587.561,00",2024-02-01
02.02.2024,"33.500,00","33.600,00","33.500,00","33.538,36","0,08",465,"15.595.339,00","21.256.839,00",2024-02-02
05.02.2024,"32.533,00","32.533,00","32.533,00","32.533,00","-3,00",5,"162.665,00","162.665,00",2024-02-05
06.02.2024,"33.497,00","33.499,00","33.497,00","33.497,40","2,96",15,"502.461,00","502.461,00",2024-02-06
07.02.2024,"33.450,00","33.450,00","33.449,00","33.449,88","-0,14",24,"802.797,00","802.797,00",2024-02-07
08.02.2024,"33.400,00","33.420,00","33.400,00","33.405,83","-0,13",24,"801.740,00","801.740,00",2024-02-08
09.02.2024,"33.400,00",/,/,"33.405,83","0,00",0,"0,00","0,00",2024-02-09
12.02.2024,"33.000,00","33.404,00","33.000,00","33.185,95","-0,66",39,"1.294.252,00","1.294.252,00",2024-02-12
13.02.2024,"33.110,00","33.405,00","33.110,00","33.136,94","-0,15",108,"3.578.789,00","3.578.789,00",2024-02-13
14.02.2024,"33.000,00","33.100,00","33.000,00","33.095,89","-0,12",73,"2.416.000,00","2.416.000,00",2024-02-14
15.02.2024,"33.101,00","33.101,00","33.100,00","33.100,34","0,01",38,"1.257.813,00","1.257.813,00",2024-02-15
16.02.2024,"33.102,00","33.700,00","33.102,00","33.281,40","0,55",10,"332.814,00","332.814,00",2024-02-16
19.02.2024,"33.500,00","33.599,00","33.499,00","33.519,50","0,72",10,"335.195,00","2.345.195,00",2024-02-19
20.02.2024,"33.300,00","33.300,00","33.300,00","33.300,00","-0,65",21,"699.300,00","699.300,00",2024-02-20
21.02.2024,"33.450,00","33.499,00","33.300,00","33.362,89","0,19",46,"1.534.693,00","1.534.693,00",2024-02-21
22.02.2024,"33.500,00","33.550,00","33.500,00","33.508,70","0,44",100,"3.350.870,00","3.350.870,00",2024-02-22
23.02.2024,"34.000,00","34.000,00","33.500,00","33.849,90","1,02",50,"1.692.495,00","1.692.495,00",2024-02-23
26.02.2024,"34.999,00","35.000,00","34.001,00","34.949,16","3,25",205,"7.164.578,00","7.164.578,00",2024-02-26
27.02.2024,"34.998,00","34.999,00","34.990,00","34.998,48","0,14",111,"3.884.831,00","3.884.831,00",2024-02-27
28.02.2024,"34.998,00","34.998,00","34.500,00","34.720,05","-0,80",43,"1.492.962,00","1.492.962,00",2024-02-28
29.02.2024,"35.000,00","35.000,00","34.800,00","34.988,57","0,77",35,"1.224.600,00","1.224.600,00",2024-02-29
01.03.2024,"34.600,00","35.000,00","34.600,00","34.973,08","-0,04",52,"1.818.600,00","1.818.600,00",2024-03-01
04.03.2024,"34.600,00",/,/,"34.973,08","0,00",0,"0,00","0,00",2024-03-04
05.03.2024,"35.000,00","35.000,00","35.000,00","35.000,00","0,08",60,"2.100.000,00","2.100.000,00",2024-03-05
06.03.2024,"35.000,00","35.000,00","35.000,00","35.000,00","0,00",3,"105.000,00","14.105.000,00",2024-03-06
07.03.2024,"35.500,00","35.500,00","35.000,00","35.458,33","1,31",36,"1.276.500,00","1.276.500,00",2024-03-07
08.03.2024,"35.500,00",/,/,"35.458,33","0,00",0,"0,00","0,00",2024-03-08
11.03.2024,"35.500,00",/,/,"35.458,33","0,00",0,"0,00","0,00",2024-03-11
12.03.2024,"35.011,00","35.011,00","35.011,00","35.011,00","-1,26",2,"70.022,00","70.022,00",2024-03-12
13.03.2024,"35.000,00","35.100,00","35.000,00","35.004,35","-0,02",46,"1.610.200,00","1.610.200,00",2024-03-13
14.03.2024,"38.500,00","38.500,00","35.500,00","36.700,00","4,84",5,"183.500,00","183.500,00",2024-03-14
15.03.2024,"38.500,00",/,/,"36.700,00","0,00",0,"0,00","0,00",2024-03-15
18.03.2024,"36.200,00","36.200,00","36.190,00","36.198,18","-1,37",11,"398.180,00","398.180,00",2024-03-18
19.03.2024,"36.000,00","36.000,00","36.000,00","36.000,00","-0,55",4,"144.000,00","144.000,00",2024-03-19
20.03.2024,"36.000,00","36.000,00","36.000,00","36.000,00","0,00",16,"576.000,00","576.000,00",2024-03-20
21.03.2024,"36.000,00","36.001,00","36.000,00","36.000,83","0,00",18,"648.015,00","648.015,00",2024-03-21
22.03.2024,"36.002,00","36.200,00","36.002,00","36.081,20","0,22",5,"180.406,00","180.406,00",2024-03-22
25.03.2024,"36.500,00","36.500,00","36.150,00","36.325,00","0,68",6,"217.950,00","217.950,00",2024-03-25
26.03.2024,"36.700,00","37.000,00","36.500,00","36.664,95","0,94",97,"3.556.500,00","3.556.500,00",2024-03-26
27.03.2024,"36.502,00","36.502,00","36.502,00","36.502,00","-0,44",15,"547.530,00","547.530,00",2024-03-27
28.03.2024,"39.750,00","39.750,00","39.750,00","39.750,00","8,90",2,"79.500,00","79.500,00",2024-03-28
29.03.2024,"39.750,00",/,/,"39.750,00","0,00",0,"0,00","0,00",2024-03-29
01.04.2024,"39.750,00",/,/,"39.750,00","0,00",0,"0,00","0,00",2024-04-01
02.04.2024,"39.700,00","39.700,00","39.700,00","39.700,00","-0,13",12,"476.400,00","476.400,00",2024-04-02
03.04.2024,"39.700,00",/,/,"39.700,00","0,00",0,"0,00","0,00",2024-04-03
04.04.2024,"39.700,00",/,/,"39.700,00","0,00",0,"0,00","0,00",2024-04-04
05.04.2024,"38.509,00","38.509,00","38.509,00","38.509,00","-3,00",4,"154.036,00","154.036,00",2024-04-05
08.04.2024,"38.509,00",/,/,"38.509,00","0,00",0,"0,00","0,00",2024-04-08
09.04.2024,"38.000,00","38.000,00","38.000,00","38.000,00","-1,32",95,"3.610.000,00","3.610.000,00",2024-04-09
11.04.2024,"39.000,00","39.000,00","39.000,00","39.000,00","2,63",5,"195.000,00","195.000,00",2024-04-11
12.04.2024,"38.000,00","38.000,00","38.000,00","38.000,00","-2,56",20,"760.000,00","760.000,00",2024-04-12
15.04.2024,"38.000,00",/,/,"38.000,00","0,00",0,"0,00","0,00",2024-04-15
16.04.2024,"39.000,00","39.000,00","38.800,00","38.860,72","2,27",79,"3.069.997,00","3.069.997,00",2024-04-16
17.04.2024,"38.805,00","39.050,00","38.805,00","38.979,89","0,31",19,"740.618,00","740.618,00",2024-04-17
18.04.2024,"38.700,00","38.999,00","38.700,00","38.868,52","-0,29",42,"1.632.478,00","1.632.478,00",2024-04-18
19.04.2024,"38.600,00","39.000,00","38.600,00","38.669,57","-0,51",23,"889.400,00","889.400,00",2024-04-19
22.04.2024,"38.601,00","38.800,00","38.601,00","38.608,51","-0,16",53,"2.046.251,00","2.046.251,00",2024-04-22
23.04.2024,"38.300,00","38.501,00","38.000,00","38.080,35","-1,37",185,"7.044.864,00","7.044.864,00",2024-04-23
25.04.2024,"39.000,00","39.200,00","39.000,00","39.052,63","2,55",38,"1.484.000,00","1.484.000,00",2024-04-25
26.04.2024,"39.900,00","39.900,00","39.002,00","39.237,15","0,47",81,"3.178.209,00","3.178.209,00",2024-04-26
29.04.2024,"41.490,00","41.650,00","41.000,00","41.419,29","5,56",218,"9.029.405,00","9.029.405,00",2024-04-29
30.04.2024,"40.500,00","41.000,00","40.500,00","40.762,20","-1,59",79,"3.220.214,00","3.220.214,00",2024-04-30
02.05.2024,"40.500,00","40.500,00","40.500,00","40.500,00","-0,64",10,"405.000,00","405.000,00",2024-05-02
07.05.2024,"39.997,00","40.499,00","39.997,00","40.037,59","-1,14",138,"5.525.188,00","5.525.188,00",2024-05-07
09.05.2024,"39.999,00","40.100,00","39.999,00","40.007,87","-0,07",94,"3.760.740,00","3.760.740,00",2024-05-09
10.05.2024,"39.800,00","39.999,00","39.799,00","39.932,73","-0,19",51,"2.036.569,00","2.036.569,00",2024-05-10
13.05.2024,"39.700,00","39.996,00","39.651,00","39.799,41","-0,33",69,"2.746.159,00","2.746.159,00",2024-05-13
14.05.2024,"39.597,00","39.800,00","39.597,00","39.663,15","-0,34",94,"3.728.336,00","3.728.336,00",2024-05-14
15.05.2024,"39.600,00","39.601,00","39.600,00","39.600,08","-0,16",13,"514.801,00","514.801,00",2024-05-15
16.05.2024,"39.210,00","39.590,00","39.210,00","39.395,14","-0,52",101,"3.978.909,00","3.978.909,00",2024-05-16
17.05.2024,"38.920,00","39.207,00","38.920,00","39.110,39","-0,72",31,"1.212.422,00","1.212.422,00",2024-05-17
20.05.2024,"38.996,00","39.200,00","38.923,00","39.024,74","-0,22",125,"4.878.093,00","4.878.093,00",2024-05-20
21.05.2024,"39.000,00","39.001,00","38.990,00","38.995,33","-0,08",338,"13.180.423,00","13.180.423,00",2024-05-21
22.05.2024,"39.250,00","39.252,00","39.008,00","39.213,49","0,56",173,"6.783.934,00","6.783.934,00",2024-05-22
23.05.2024,"39.498,00","39.500,00","39.250,00","39.441,18","0,58",327,"12.897.265,00","12.897.265,00",2024-05-23
27.05.2024,"39.500,00","39.502,00","39.300,00","39.362,07","-0,20",532,"20.940.622,00","24.890.622,00",2024-05-27
28.05.2024,"40.542,00","40.542,00","39.899,00","39.935,50","1,46",32,"1.277.936,00","1.277.936,00",2024-05-28
29.05.2024,"40.500,00","41.000,00","40.500,00","40.941,88","2,52",137,"5.609.038,00","5.609.038,00",2024-05-29
30.05.2024,"40.000,00","40.500,00","40.000,00","40.023,71","-2,24",116,"4.642.750,00","4.642.750,00",2024-05-30
31.05.2024,"40.000,00","40.995,00","40.000,00","40.213,62","0,47",80,"3.217.090,00","3.217.090,00",2024-05-31
03.06.2024,"40.051,00","40.500,00","40.051,00","40.168,64","-0,11",92,"3.695.515,00","3.695.515,00",2024-06-03
04.06.2024,"39.950,00","40.100,00","39.950,00","40.002,88","-0,41",146,"5.840.421,00","5.840.421,00",2024-06-04
05.06.2024,"40.050,00","40.100,00","40.000,00","40.011,79","0,02",143,"5.721.686,00","5.721.686,00",2024-06-05
06.06.2024,"40.500,00","40.600,00","40.300,00","40.473,17","1,15",305,"12.344.318,00","12.344.318,00",2024-06-06
07.06.2024,"40.839,00","40.889,00","40.660,00","40.794,62","0,79",220,"8.974.816,00","8.974.816,00",2024-06-07
10.06.2024,"41.000,00","41.500,00","40.651,00","40.755,70","-0,10",244,"9.944.390,00","9.944.390,00",2024-06-10
11.06.2024,"39.534,00","39.534,00","39.534,00","39.534,00","-3,00",2,"79.068,00","79.068,00",2024-06-11
12.06.2024,"39.500,00","39.500,00","39.498,00","39.499,38","-0,09",21,"829.487,00","829.487,00",2024-06-12
13.06.2024,"39.600,00","39.600,00","39.500,00","39.571,43","0,18",7,"277.000,00","277.000,00",2024-06-13
14.06.2024,"39.400,00","39.700,00","39.400,00","39.506,45","-0,16",31,"1.224.700,00","1.224.700,00",2024-06-14
17.06.2024,"39.500,00","39.500,00","39.500,00","39.500,00","-0,02",5,"197.500,00","197.500,00",2024-06-17
18.06.2024,"39.000,00","39.500,00","39.000,00","39.381,04","-0,30",27,"1.063.288,00","1.063.288,00",2024-06-18
19.06.2024,"39.000,00","39.300,00","39.000,00","39.054,55","-0,83",11,"429.600,00","429.600,00",2024-06-19
20.06.2024,"38.999,00","39.050,00","38.999,00","39.029,60","-0,06",5,"195.148,00","195.148,00",2024-06-20
24.06.2024,"38.890,00","39.029,00","38.890,00","38.986,80","-0,11",10,"389.868,00","389.868,00",2024-06-24
25.06.2024,"38.999,00","38.999,00","38.990,00","38.996,43","0,02",7,"272.975,00","272.975,00",2024-06-25
26.06.2024,"38.999,00","38.999,00","38.999,00","38.999,00","0,01",14,"545.986,00","545.986,00",2024-06-26
27.06.2024,"38.900,00","38.999,00","38.900,00","38.966,00","-0,08",30,"1.168.980,00","1.168.980,00",2024-06-27
28.06.2024,"38.900,00","38.900,00","38.900,00","38.900,00","-0,17",29,"1.128.100,00","1.128.100,00",2024-06-28
01.07.2024,"38.900,00",/,/,"38.900,00","0,00",0,"0,00","0,00",2024-07-01
02.07.2024,"38.900,00","38.998,00","38.900,00","38.953,83","0,14",82,"3.194.214,00","3.194.214,00",2024-07-02
03.07.2024,"38.800,00","38.900,00","38.800,00","38.807,69","-0,38",26,"1.009.000,00","1.009.000,00",2024-07-03
04.07.2024,"38.800,00","38.900,00","38.600,00","38.743,11","-0,17",65,"2.518.302,00","2.518.302,00",2024-07-04
05.07.2024,"38.800,00","38.800,00","38.749,00","38.757,50","0,04",44,"1.705.330,00","1.705.330,00",2024-07-05
08.07.2024,"38.800,00","38.900,00","38.750,00","38.795,38","0,10",240,"9.310.890,00","9.310.890,00",2024-07-08
09.07.2024,"38.999,00","39.000,00","38.850,00","38.954,34","0,41",94,"3.661.708,00","3.661.708,00",2024-07-09
10.07.2024,"39.000,00","39.000,00","38.990,00","38.999,32","0,12",131,"5.108.911,00","5.108.911,00",2024-07-10
11.07.2024,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",4,"156.000,00","156.000,00",2024-07-11
12.07.2024,"39.799,00","39.799,00","39.395,00","39.503,29","1,29",38,"1.501.125,00","1.501.125,00",2024-07-12
15.07.2024,"39.603,00","39.603,00","39.603,00","39.603,00","0,25",2,"79.206,00","79.206,00",2024-07-15
16.07.2024,"40.500,00","40.500,00","39.900,00","40.346,81","1,88",94,"3.792.600,00","3.792.600,00",2024-07-16
17.07.2024,"41.500,00","41.557,00","41.000,00","41.326,84","2,43",25,"1.033.171,00","1.033.171,00",2024-07-17
18.07.2024,"43.400,00","43.500,00","42.500,00","42.973,04","3,98",109,"4.684.061,00","4.684.061,00",2024-07-18
19.07.2024,"44.199,00","44.260,00","44.190,00","44.226,79","2,92",52,"2.299.793,00","2.299.793,00",2024-07-19
22.07.2024,"44.199,00","44.300,00","44.100,00","44.197,74","-0,07",58,"2.563.469,00","2.563.469,00",2024-07-22
23.07.2024,"44.000,00","44.199,00","44.000,00","44.018,09","-0,41",44,"1.936.796,00","1.936.796,00",2024-07-23
24.07.2024,"43.999,00","44.000,00","43.999,00","43.999,87","-0,04",23,"1.011.997,00","1.011.997,00",2024-07-24
25.07.2024,"43.900,00","43.999,00","43.900,00","43.956,57","-0,10",7,"307.696,00","307.696,00",2024-07-25
26.07.2024,"44.100,00","44.200,00","43.998,00","44.070,34","0,26",94,"4.142.612,00","8.552.612,00",2024-07-26
29.07.2024,"45.149,00","45.392,00","44.015,00","45.130,86","2,41",43,"1.940.627,00","1.940.627,00",2024-07-29
30.07.2024,"45.149,00",/,/,"45.130,86","0,00",0,"0,00","0,00",2024-07-30
31.07.2024,"44.999,00","44.999,00","44.015,00","44.263,50","-1,92",8,"354.108,00","354.108,00",2024-07-31
01.08.2024,"44.999,00",/,/,"44.263,50","0,00",0,"0,00","0,00",2024-08-01
05.08.2024,"43.000,00","44.015,00","43.000,00","43.161,88","-2,49",25,"1.079.047,00","1.079.047,00",2024-08-05
06.08.2024,"41.890,00","42.999,00","41.890,00","42.075,94","-2,52",18,"757.367,00","757.367,00",2024-08-06
07.08.2024,"42.100,00","42.200,00","41.889,00","42.115,00","0,09",28,"1.179.220,00","1.179.220,00",2024-08-07
08.08.2024,"43.890,00","43.890,00","42.900,00","43.692,62","3,75",60,"2.621.557,00","2.621.557,00",2024-08-08
09.08.2024,"45.000,00","45.000,00","43.890,00","44.865,61","2,68",84,"3.768.711,00","3.768.711,00",2024-08-09
12.08.2024,"44.000,00","44.900,00","44.000,00","44.300,00","-1,26",15,"664.500,00","664.500,00",2024-08-12
13.08.2024,"44.000,00","44.000,00","43.900,00","43.980,00","-0,72",10,"439.800,00","439.800,00",2024-08-13
14.08.2024,"44.000,00","44.000,00","43.500,00","43.750,00","-0,52",4,"175.000,00","175.000,00",2024-08-14
15.08.2024,"44.000,00","44.998,00","44.000,00","44.887,11","2,60",9,"403.984,00","403.984,00",2024-08-15
16.08.2024,"44.988,00","44.988,00","44.500,00","44.512,89","-0,83",188,"8.368.424,00","8.368.424,00",2024-08-16
19.08.2024,"44.499,00","44.500,00","44.499,00","44.499,27","-0,03",74,"3.292.946,00","3.292.946,00",2024-08-19
20.08.2024,"44.499,00",/,/,"44.499,27","0,00",0,"0,00","0,00",2024-08-20
21.08.2024,"44.999,00","44.999,00","44.999,00","44.999,00","1,12",2,"89.998,00","89.998,00",2024-08-21
22.08.2024,"44.503,00","44.503,00","44.500,00","44.500,19","-1,11",156,"6.942.030,00","6.942.030,00",2024-08-22
23.08.2024,"45.000,00","45.000,00","44.900,00","44.966,59","1,05",91,"4.091.960,00","4.091.960,00",2024-08-23
26.08.2024,"45.000,00","45.000,00","45.000,00","45.000,00","0,07",51,"2.295.000,00","2.295.000,00",2024-08-26
27.08.2024,"44.999,00","44.999,00","44.999,00","44.999,00","0,00",6,"269.994,00","269.994,00",2024-08-27
29.08.2024,"44.999,00","44.999,00","44.999,00","44.999,00","0,00",32,"1.439.968,00","1.439.968,00",2024-08-29
30.08.2024,"44.500,00","45.000,00","44.500,00","44.612,81","-0,86",31,"1.382.997,00","1.382.997,00",2024-08-30
02.09.2024,"45.000,00","45.000,00","44.997,00","44.998,43","0,86",115,"5.174.820,00","5.174.820,00",2024-09-02
03.09.2024,"44.998,00","45.000,00","44.997,00","44.997,61","0,00",67,"3.014.840,00","3.014.840,00",2024-09-03
04.09.2024,"44.998,00",/,/,"44.997,61","0,00",0,"0,00","0,00",2024-09-04
05.09.2024,"44.501,00","44.501,00","44.501,00","44.501,00","-1,10",2,"89.002,00","89.002,00",2024-09-05
06.09.2024,"44.501,00",/,/,"44.501,00","0,00",0,"0,00","0,00",2024-09-06
10.09.2024,"44.895,00","44.900,00","44.850,00","44.892,15","0,88",82,"3.681.156,00","3.681.156,00",2024-09-10
11.09.2024,"44.895,00",/,/,"44.892,15","0,00",0,"0,00","0,00",2024-09-11
12.09.2024,"44.895,00","44.895,00","44.895,00","44.895,00","0,01",16,"718.320,00","718.320,00",2024-09-12
13.09.2024,"44.900,00","45.900,00","44.900,00","45.125,26","0,51",119,"5.369.906,00","5.369.906,00",2024-09-13
16.09.2024,"44.900,00","45.000,00","44.900,00","44.901,62","-0,50",117,"5.253.490,00","5.253.490,00",2024-09-16
17.09.2024,"44.999,00","44.999,00","44.999,00","44.999,00","0,22",4,"179.996,00","179.996,00",2024-09-17
