Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
24.04.2017,"3.600,00","3.600,00","3.600,00","3.600,00","-1,37",10,"36.000,00","36.000,00",2017-04-24
25.04.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-04-25
26.04.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-04-26
27.04.2017,"3.600,00","3.600,00","3.600,00","3.600,00","0,00",40,"144.000,00","144.000,00",2017-04-27
28.04.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-04-28
02.05.2017,"3.650,00","3.650,00","3.650,00","3.650,00","1,39",198,"722.700,00","722.700,00",2017-05-02
03.05.2017,"3.650,00","3.650,00","3.650,00","3.650,00","0,00",100,"365.000,00","365.000,00",2017-05-03
04.05.2017,"3.500,00","3.600,00","3.500,00","3.583,33","-1,83",120,"430.000,00","430.000,00",2017-05-04
05.05.2017,"3.500,00","3.500,00","3.500,00","3.500,00","-2,33",20,"70.000,00","70.000,00",2017-05-05
08.05.2017,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2017-05-08
09.05.2017,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2017-05-09
10.05.2017,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2017-05-10
11.05.2017,"3.400,00","3.400,00","3.400,00","3.400,00","-2,86",50,"170.000,00","170.000,00",2017-05-11
12.05.2017,"3.400,00",/,/,"3.400,00","0,00",0,"0,00","0,00",2017-05-12
15.05.2017,"3.400,00","3.400,00","3.400,00","3.400,00","0,00",5,"17.000,00","17.000,00",2017-05-15
16.05.2017,"3.400,00",/,/,"3.400,00","0,00",0,"0,00","0,00",2017-05-16
17.05.2017,"3.400,00",/,/,"3.400,00","0,00",0,"0,00","0,00",2017-05-17
18.05.2017,"3.400,00",/,/,"3.400,00","0,00",0,"0,00","0,00",2017-05-18
19.05.2017,"3.700,00","3.700,00","3.700,00","3.700,00","8,82",5,"18.500,00","18.500,00",2017-05-19
22.05.2017,"3.700,00",/,/,"3.700,00","0,00",0,"0,00","0,00",2017-05-22
23.05.2017,"3.700,00",/,/,"3.700,00","0,00",0,"0,00","0,00",2017-05-23
25.05.2017,"3.700,00",/,/,"3.700,00","0,00",0,"0,00","0,00",2017-05-25
26.05.2017,"3.700,00",/,/,"3.700,00","0,00",0,"0,00","0,00",2017-05-26
29.05.2017,"3.550,00","3.550,00","3.549,00","3.549,81","-4,06",261,"926.500,00","926.500,00",2017-05-29
30.05.2017,"3.610,00","3.610,00","3.555,00","3.608,92","1,67","8,859","31.971.420,00","31.971.420,00",2017-05-30
31.05.2017,"3.610,00","3.610,00","3.610,00","3.610,00","0,03",870,"3.140.700,00","3.140.700,00",2017-05-31
01.06.2017,"3.610,00","3.610,00","3.610,00","3.610,00","0,00",465,"1.678.650,00","1.678.650,00",2017-06-01
05.06.2017,"3.680,00","3.680,00","3.680,00","3.680,00","1,94",5,"18.400,00","18.400,00",2017-06-05
06.06.2017,"3.600,00","3.600,00","3.600,00","3.600,00","-2,17",20,"72.000,00","72.000,00",2017-06-06
07.06.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-06-07
08.06.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-06-08
09.06.2017,"3.600,00",/,/,"3.600,00","0,00",0,"0,00","0,00",2017-06-09
12.06.2017,"3.601,00","3.601,00","3.601,00","3.601,00","0,03",5,"18.005,00","18.005,00",2017-06-12
13.06.2017,"3.601,00",/,/,"3.601,00","0,00",0,"0,00","0,00",2017-06-13
14.06.2017,"3.606,00","3.606,00","3.606,00","3.606,00","0,14",10,"36.060,00","36.060,00",2017-06-14
15.06.2017,"3.610,00","3.610,00","3.610,00","3.610,00","0,11",300,"1.083.000,00","1.083.000,00",2017-06-15
16.06.2017,"3.610,00",/,/,"3.610,00","0,00",0,"0,00","0,00",2017-06-16
19.06.2017,"3.606,00","3.606,00","3.606,00","3.606,00","-0,11",60,"216.360,00","216.360,00",2017-06-19
20.06.2017,"3.606,00",/,/,"3.606,00","0,00",0,"0,00","0,00",2017-06-20
21.06.2017,"3.606,00","3.606,00","3.606,00","3.606,00","0,00",20,"72.120,00","72.120,00",2017-06-21
22.06.2017,"3.606,00",/,/,"3.606,00","0,00",0,"0,00","0,00",2017-06-22
23.06.2017,"3.606,00",/,/,"3.606,00","0,00",0,"0,00","0,00",2017-06-23
27.06.2017,"3.680,00","3.680,00","3.680,00","3.680,00","2,05",3,"11.040,00","11.040,00",2017-06-27
28.06.2017,"3.680,00",/,/,"3.680,00","0,00",0,"0,00","0,00",2017-06-28
29.06.2017,"3.680,00",/,/,"3.680,00","0,00",0,"0,00","0,00",2017-06-29
30.06.2017,"3.680,00",/,/,"3.680,00","0,00",0,"0,00","0,00",2017-06-30
03.07.2017,"3.607,00","3.610,00","3.607,00","3.607,83","-1,96",83,"299.450,00","299.450,00",2017-07-03
04.07.2017,"3.605,00","3.606,00","3.605,00","3.605,05","-0,08",100,"360.505,00","360.505,00",2017-07-04
05.07.2017,"3.605,00",/,/,"3.605,05","0,00",0,"0,00","0,00",2017-07-05
06.07.2017,"3.620,00","3.620,00","3.620,00","3.620,00","0,41",200,"724.000,00","724.000,00",2017-07-06
07.07.2017,"3.620,00",/,/,"3.620,00","0,00",0,"0,00","0,00",2017-07-07
10.07.2017,"3.620,00","3.620,00","3.620,00","3.620,00","0,00",38,"137.560,00","137.560,00",2017-07-10
11.07.2017,"3.620,00",/,/,"3.620,00","0,00",0,"0,00","0,00",2017-07-11
12.07.2017,"3.699,00","3.699,00","3.679,00","3.684,26","1,78",122,"449.480,00","449.480,00",2017-07-12
13.07.2017,"3.699,00",/,/,"3.684,26","0,00",0,"0,00","0,00",2017-07-13
14.07.2017,"3.630,00","3.630,00","3.630,00","3.630,00","-1,47",10,"36.300,00","36.300,00",2017-07-14
17.07.2017,"3.630,00",/,/,"3.630,00","0,00",0,"0,00","0,00",2017-07-17
18.07.2017,"3.630,00",/,/,"3.630,00","0,00",0,"0,00","0,00",2017-07-18
19.07.2017,"3.800,00","3.800,00","3.800,00","3.800,00","4,68","7,055","26.809.000,00","31.334.800,00",2017-07-19
20.07.2017,"3.990,00","3.990,00","3.990,00","3.990,00","5,00",49,"195.510,00","195.510,00",2017-07-20
21.07.2017,"4.000,00","4.000,00","4.000,00","4.000,00","0,25",5,"20.000,00","20.000,00",2017-07-21
24.07.2017,"4.120,00","4.120,00","4.120,00","4.120,00","3,00",20,"82.400,00","82.400,00",2017-07-24
25.07.2017,"4.120,00",/,/,"4.120,00","0,00",0,"0,00","0,00",2017-07-25
26.07.2017,"4.050,00","4.050,00","4.050,00","4.050,00","-1,70",30,"121.500,00","121.500,00",2017-07-26
27.07.2017,"4.449,00","4.449,00","4.449,00","4.449,00","9,85",10,"44.490,00","44.490,00",2017-07-27
28.07.2017,"4.449,00",/,/,"4.449,00","0,00",0,"0,00","0,00",2017-07-28
31.07.2017,"4.449,00",/,/,"4.449,00","0,00",0,"0,00","0,00",2017-07-31
01.08.2017,"4.449,00",/,/,"4.449,00","0,00",0,"0,00","0,00",2017-08-01
03.08.2017,"4.450,00","4.450,00","4.450,00","4.450,00","0,02",60,"267.000,00","267.000,00",2017-08-03
04.08.2017,"4.450,00","4.450,00","4.450,00","4.450,00","0,00",9,"40.050,00","40.050,00",2017-08-04
07.08.2017,"4.450,00","4.450,00","4.400,00","4.419,72","-0,68",213,"941.400,00","941.400,00",2017-08-07
08.08.2017,"4.500,00","4.500,00","4.450,00","4.488,54","1,56",323,"1.449.800,00","1.449.800,00",2017-08-08
09.08.2017,"4.600,00","4.600,00","4.500,00","4.550,00","1,37",20,"91.000,00","91.000,00",2017-08-09
10.08.2017,"4.600,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2017-08-10
11.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",134,"603.000,00","603.000,00",2017-08-11
14.08.2017,"4.550,00","4.550,00","4.550,00","4.550,00","1,11",225,"1.023.750,00","1.023.750,00",2017-08-14
15.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","-1,10",297,"1.336.500,00","1.336.500,00",2017-08-15
16.08.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-08-16
17.08.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-08-17
18.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",178,"801.000,00","801.000,00",2017-08-18
21.08.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-08-21
22.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",3,"13.500,00","1.138.500,00",2017-08-22
23.08.2017,"4.600,00","4.600,00","4.500,00","4.554,05","1,20",37,"168.500,00","1.293.500,00",2017-08-23
24.08.2017,"4.600,00",/,/,"4.554,05","0,00",0,"0,00","0,00",2017-08-24
25.08.2017,"4.600,00",/,/,"4.554,05","0,00",0,"0,00","0,00",2017-08-25
29.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","-1,19",487,"2.191.500,00","2.191.500,00",2017-08-29
30.08.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",55,"247.500,00","247.500,00",2017-08-30
31.08.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-08-31
01.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-01
04.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",20,"90.000,00","90.000,00",2017-09-04
05.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",10,"45.000,00","45.000,00",2017-09-05
06.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-06
07.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-07
11.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-11
12.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-12
13.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-13
14.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",237,"1.066.500,00","1.066.500,00",2017-09-14
15.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",150,"675.000,00","675.000,00",2017-09-15
18.09.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-09-18
19.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",180,"810.000,00","810.000,00",2017-09-19
20.09.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",62,"279.000,00","279.000,00",2017-09-20
21.09.2017,"4.600,00","4.600,00","4.600,00","4.600,00","2,22",20,"92.000,00","92.000,00",2017-09-21
22.09.2017,"4.700,00","4.700,00","4.700,00","4.700,00","2,17",10,"47.000,00","47.000,00",2017-09-22
25.09.2017,"4.840,00","4.840,00","4.840,00","4.840,00","2,98",16,"77.440,00","77.440,00",2017-09-25
26.09.2017,"4.840,00",/,/,"4.840,00","0,00",0,"0,00","0,00",2017-09-26
27.09.2017,"4.800,00","4.800,00","4.800,00","4.800,00","-0,83",300,"1.440.000,00","1.440.000,00",2017-09-27
28.09.2017,"4.800,00","4.800,00","4.797,00","4.799,80","0,00",400,"1.919.918,00","1.919.918,00",2017-09-28
29.09.2017,"4.899,00","4.899,00","4.899,00","4.899,00","2,07",30,"146.970,00","146.970,00",2017-09-29
02.10.2017,"4.899,00",/,/,"4.899,00","0,00",0,"0,00","0,00",2017-10-02
03.10.2017,"4.890,00","4.890,00","4.889,00","4.889,02","-0,20",140,"684.463,00","684.463,00",2017-10-03
04.10.2017,"4.890,00",/,/,"4.889,02","0,00",0,"0,00","0,00",2017-10-04
05.10.2017,"4.890,00",/,/,"4.889,02","0,00",0,"0,00","0,00",2017-10-05
06.10.2017,"4.890,00",/,/,"4.889,02","0,00",0,"0,00","0,00",2017-10-06
09.10.2017,"4.890,00",/,/,"4.889,02","0,00",0,"0,00","0,00",2017-10-09
10.10.2017,"4.799,00","4.799,00","4.799,00","4.799,00","-1,84",5,"23.995,00","23.995,00",2017-10-10
12.10.2017,"4.799,00",/,/,"4.799,00","0,00",0,"0,00","0,00",2017-10-12
13.10.2017,"4.799,00",/,/,"4.799,00","0,00",0,"0,00","0,00",2017-10-13
16.10.2017,"4.656,00","4.656,00","4.656,00","4.656,00","-2,98",20,"93.120,00","93.120,00",2017-10-16
17.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-17
18.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-18
19.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-19
20.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-20
24.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-24
25.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-25
26.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-26
27.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-27
30.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-30
31.10.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-10-31
01.11.2017,"4.656,00",/,/,"4.656,00","0,00",0,"0,00","0,00",2017-11-01
02.11.2017,"4.500,00","4.500,00","4.500,00","4.500,00","-3,35",10,"45.000,00","45.000,00",2017-11-02
03.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-03
06.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-06
07.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-07
08.11.2017,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",50,"225.000,00","225.000,00",2017-11-08
09.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-09
10.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-10
13.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-13
14.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-14
15.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-15
16.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-16
17.11.2017,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2017-11-17
20.11.2017,"4.101,00","4.101,00","4.101,00","4.101,00","-8,87",10,"41.010,00","41.010,00",2017-11-20
21.11.2017,"4.224,00","4.224,00","4.224,00","4.224,00","3,00",8,"33.792,00","33.792,00",2017-11-21
22.11.2017,"4.224,00",/,/,"4.224,00","0,00",0,"0,00","0,00",2017-11-22
23.11.2017,"4.250,00","4.250,00","4.250,00","4.250,00","0,62",50,"212.500,00","212.500,00",2017-11-23
24.11.2017,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2017-11-24
27.11.2017,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2017-11-27
28.11.2017,"4.250,00","4.250,00","4.250,00","4.250,00","0,00",5,"21.250,00","21.250,00",2017-11-28
29.11.2017,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2017-11-29
30.11.2017,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2017-11-30
01.12.2017,"4.200,00","4.200,00","4.200,00","4.200,00","-1,18",140,"588.000,00","588.000,00",2017-12-01
04.12.2017,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2017-12-04
05.12.2017,"4.100,00","4.100,00","4.100,00","4.100,00","-2,38",8,"32.800,00","32.800,00",2017-12-05
06.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-06
07.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-07
11.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-11
12.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-12
13.12.2017,"4.100,00","4.100,00","4.100,00","4.100,00","0,00",140,"574.000,00","574.000,00",2017-12-13
14.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-14
15.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-15
18.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-18
19.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-19
20.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-20
21.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-21
22.12.2017,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2017-12-22
25.12.2017,"4.000,00","4.000,00","4.000,00","4.000,00","-2,44",17,"68.000,00","68.000,00",2017-12-25
26.12.2017,"4.000,00","4.000,00","4.000,00","4.000,00","0,00",5,"20.000,00","20.000,00",2017-12-26
27.12.2017,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2017-12-27
28.12.2017,"4.100,00","4.100,00","4.099,00","4.099,26","2,48",116,"475.514,00","475.514,00",2017-12-28
02.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-02
03.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-03
04.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-04
05.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-05
09.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-09
10.01.2018,"4.100,00",/,/,"4.099,26","0,00",0,"0,00","0,00",2018-01-10
11.01.2018,"4.101,00","4.101,00","4.101,00","4.101,00","0,04",8,"32.808,00","32.808,00",2018-01-11
12.01.2018,"4.101,00",/,/,"4.101,00","0,00",0,"0,00","0,00",2018-01-12
15.01.2018,"4.100,00","4.100,00","4.100,00","4.100,00","-0,02",30,"123.000,00","123.000,00",2018-01-15
16.01.2018,"4.100,00","4.100,00","4.099,00","4.099,91","0,00",110,"450.990,00","450.990,00",2018-01-16
17.01.2018,"4.200,00","4.200,00","4.200,00","4.200,00","2,44",20,"84.000,00","84.000,00",2018-01-17
18.01.2018,"4.250,00","4.250,00","4.250,00","4.250,00","1,19","1,466","6.230.500,00","6.230.500,00",2018-01-18
22.01.2018,"4.158,00","4.158,00","4.158,00","4.158,00","-2,16",50,"207.900,00","207.900,00",2018-01-22
23.01.2018,"4.158,00",/,/,"4.158,00","0,00",0,"0,00","0,00",2018-01-23
24.01.2018,"4.282,00","4.282,00","4.282,00","4.282,00","2,98",10,"42.820,00","42.820,00",2018-01-24
25.01.2018,"4.282,00",/,/,"4.282,00","0,00",0,"0,00","0,00",2018-01-25
26.01.2018,"4.282,00",/,/,"4.282,00","0,00",0,"0,00","0,00",2018-01-26
29.01.2018,"4.250,00","4.250,00","4.250,00","4.250,00","-0,75",5,"21.250,00","21.250,00",2018-01-29
30.01.2018,"4.250,00","4.250,00","4.250,00","4.250,00","0,00",21,"89.250,00","89.250,00",2018-01-30
31.01.2018,"4.377,00","4.377,00","4.377,00","4.377,00","2,99",10,"43.770,00","43.770,00",2018-01-31
01.02.2018,"4.377,00",/,/,"4.377,00","0,00",0,"0,00","0,00",2018-02-01
02.02.2018,"4.377,00",/,/,"4.377,00","0,00",0,"0,00","0,00",2018-02-02
05.02.2018,"4.377,00",/,/,"4.377,00","0,00",0,"0,00","0,00",2018-02-05
06.02.2018,"4.377,00",/,/,"4.377,00","0,00",0,"0,00","0,00",2018-02-06
07.02.2018,"4.170,00","4.170,00","4.170,00","4.170,00","-4,73",50,"208.500,00","208.500,00",2018-02-07
08.02.2018,"4.170,00",/,/,"4.170,00","0,00",0,"0,00","0,00",2018-02-08
09.02.2018,"4.170,00",/,/,"4.170,00","0,00",0,"0,00","0,00",2018-02-09
12.02.2018,"4.170,00",/,/,"4.170,00","0,00",0,"0,00","0,00",2018-02-12
13.02.2018,"4.200,00","4.200,00","4.200,00","4.200,00","0,72",180,"756.000,00","756.000,00",2018-02-13
14.02.2018,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2018-02-14
15.02.2018,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2018-02-15
16.02.2018,"4.199,00","4.199,00","4.199,00","4.199,00","-0,02",10,"41.990,00","41.990,00",2018-02-16
19.02.2018,"4.200,00","4.200,00","4.200,00","4.200,00","0,02",115,"483.000,00","483.000,00",2018-02-19
20.02.2018,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2018-02-20
21.02.2018,"4.300,00","4.300,00","4.300,00","4.300,00","2,38",35,"150.500,00","150.500,00",2018-02-21
22.02.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-02-22
23.02.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-02-23
26.02.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-02-26
27.02.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-02-27
28.02.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-02-28
01.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-01
02.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-02
05.03.2018,"4.201,00","4.201,00","4.201,00","4.201,00","-2,30",5,"21.005,00","21.005,00",2018-03-05
06.03.2018,"4.201,00",/,/,"4.201,00","0,00",0,"0,00","0,00",2018-03-06
07.03.2018,"4.201,00",/,/,"4.201,00","0,00",0,"0,00","0,00",2018-03-07
08.03.2018,"4.201,00",/,/,"4.201,00","0,00",0,"0,00","0,00",2018-03-08
09.03.2018,"4.201,00",/,/,"4.201,00","0,00",0,"0,00","0,00",2018-03-09
12.03.2018,"4.201,00",/,/,"4.201,00","0,00",0,"0,00","0,00",2018-03-12
13.03.2018,"4.300,00","4.325,00","4.300,00","4.323,28","2,91",435,"1.880.625,00","1.880.625,00",2018-03-13
14.03.2018,"4.300,00","4.300,00","4.300,00","4.300,00","-0,54",9,"38.700,00","38.700,00",2018-03-14
15.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-15
16.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-16
19.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-19
20.03.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-03-20
21.03.2018,"4.425,00","4.425,00","4.425,00","4.425,00","2,91",61,"269.925,00","269.925,00",2018-03-21
22.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-22
23.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-23
26.03.2018,"4.425,00","4.425,00","4.425,00","4.425,00","0,00",450,"1.991.250,00","1.991.250,00",2018-03-26
27.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-27
28.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-28
29.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-29
30.03.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-03-30
02.04.2018,"4.425,00",/,/,"4.425,00","0,00",0,"0,00","0,00",2018-04-02
03.04.2018,"4.300,00","4.300,00","4.300,00","4.300,00","-2,82",150,"645.000,00","645.000,00",2018-04-03
04.04.2018,"4.300,00","4.300,00","4.300,00","4.300,00","0,00",200,"860.000,00","860.000,00",2018-04-04
05.04.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-04-05
10.04.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-04-10
11.04.2018,"4.300,00","4.300,00","4.195,00","4.232,44","-1,57",45,"190.460,00","190.460,00",2018-04-11
12.04.2018,"4.200,00","4.200,00","4.200,00","4.200,00","-0,77",20,"84.000,00","84.000,00",2018-04-12
13.04.2018,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2018-04-13
16.04.2018,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2018-04-16
17.04.2018,"4.201,00","4.201,00","4.201,00","4.201,00","0,02",5,"21.005,00","21.005,00",2018-04-17
18.04.2018,"4.202,00","4.202,00","4.200,00","4.201,33","0,01",15,"63.020,00","63.020,00",2018-04-18
19.04.2018,"4.204,00","4.204,00","4.204,00","4.204,00","0,06",60,"252.240,00","252.240,00",2018-04-19
20.04.2018,"4.204,00",/,/,"4.204,00","0,00",0,"0,00","0,00",2018-04-20
23.04.2018,"4.204,00",/,/,"4.204,00","0,00",0,"0,00","0,00",2018-04-23
24.04.2018,"4.204,00",/,/,"4.204,00","0,00",0,"0,00","0,00",2018-04-24
25.04.2018,"4.207,00","4.207,00","4.207,00","4.207,00","0,07",15,"63.105,00","63.105,00",2018-04-25
26.04.2018,"4.207,00",/,/,"4.207,00","0,00",0,"0,00","0,00",2018-04-26
27.04.2018,"4.220,00","4.221,00","4.220,00","4.220,25","0,31",200,"844.050,00","844.050,00",2018-04-27
30.04.2018,"4.220,00",/,/,"4.220,25","0,00",0,"0,00","0,00",2018-04-30
02.05.2018,"4.220,00",/,/,"4.220,25","0,00",0,"0,00","0,00",2018-05-02
03.05.2018,"4.371,00","4.371,00","4.371,00","4.371,00","3,57",56,"244.776,00","244.776,00",2018-05-03
04.05.2018,"4.370,00","4.371,00","4.370,00","4.370,66","-0,01",53,"231.645,00","231.645,00",2018-05-04
07.05.2018,"4.500,00","4.500,00","4.500,00","4.500,00","2,96",40,"180.000,00","180.000,00",2018-05-07
08.05.2018,"4.400,00","4.400,00","4.400,00","4.400,00","-2,22",3,"13.200,00","13.200,00",2018-05-08
09.05.2018,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2018-05-09
10.05.2018,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2018-05-10
11.05.2018,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2018-05-11
14.05.2018,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2018-05-14
15.05.2018,"4.100,00","4.268,00","4.100,00","4.116,80","-6,44",100,"411.680,00","411.680,00",2018-05-15
16.05.2018,"4.100,00",/,/,"4.116,80","0,00",0,"0,00","0,00",2018-05-16
17.05.2018,"4.100,00",/,/,"4.116,80","0,00",0,"0,00","0,00",2018-05-17
18.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00","-0,41",10,"41.000,00","41.000,00",2018-05-18
21.05.2018,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2018-05-21
22.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00","0,00",20,"82.000,00","82.000,00",2018-05-22
23.05.2018,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2018-05-23
28.05.2018,"4.100,00","4.100,00","4.100,00","4.100,00","0,00",50,"205.000,00","205.000,00",2018-05-28
29.05.2018,"4.100,00",/,/,"4.100,00","0,00",0,"0,00","0,00",2018-05-29
